Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:48.350000,VER,1,0 days 00:01:32.510000,11.0,4.0,,,0 days 00:00:24.914000,0 days 00:00:37.410000,0 days 00:00:30.186000,0 days 01:16:40.754000,0 days 01:17:18.164000,0 days 01:17:48.350000,241.0,191.0,211.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:16:15.840000,2025-10-18 22:03:01.486,1,,False,,False,True
0 days 01:19:32.784000,VER,1,0 days 00:01:44.434000,12.0,4.0,,0 days 01:19:31.777000,0 days 00:00:27.822000,0 days 00:00:42.323000,0 days 00:00:34.289000,0 days 01:18:16.172000,0 days 01:18:58.495000,0 days 01:19:32.784000,221.0,169.0,,258.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:17:48.350000,2025-10-18 22:04:33.996,1,,False,,False,False
0 days 01:24:16.179000,VER,1,,13.0,5.0,0 days 01:22:25.003000,,,0 days 00:00:43.514000,0 days 00:00:38.715000,,0 days 01:23:37.509000,0 days 01:24:16.371000,186.0,179.0,207.0,275.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:19:32.784000,2025-10-18 22:06:18.430,1,,False,,False,False
0 days 01:26:24.492000,VER,1,0 days 00:02:08.313000,14.0,5.0,,0 days 01:26:22.650000,0 days 00:00:39.688000,0 days 00:00:46.075000,0 days 00:00:42.550000,0 days 01:24:55.867000,0 days 01:25:41.942000,0 days 01:26:24.492000,172.0,158.0,,242.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:24:16.179000,2025-10-18 22:11:01.825,1,,False,,False,False
0 days 00:15:24.969000,GAS,10,,1.0,1.0,0 days 00:13:26.124000,,,0 days 00:00:47.135000,0 days 00:00:36.713000,,0 days 00:14:49.057000,0 days 00:15:24.969000,192.0,149.0,213.0,277.0,False,SOFT,1.0,True,Alpine,0 days 00:13:26.124000,2025-10-18 21:00:11.770,1,,False,,False,False
0 days 00:29:45.754000,GAS,10,,2.0,1.0,,0 days 00:17:17.758000,0 days 00:00:25.632000,,,0 days 00:15:50.596000,,,228.0,,,325.0,False,SOFT,2.0,True,Alpine,0 days 00:15:24.969000,2025-10-18 21:02:10.615,125,,False,,False,False
0 days 00:31:47.527000,GAS,10,,3.0,2.0,0 days 00:29:45.754000,,,0 days 00:00:49.145000,0 days 00:00:35.748000,,0 days 00:31:11.793000,0 days 00:31:48,189.0,162.0,215.0,289.0,False,SOFT,1.0,True,Alpine,0 days 00:29:45.754000,2025-10-18 21:16:31.400,1,,False,,False,False
0 days 00:33:21.633000,GAS,10,0 days 00:01:34.106000,4.0,2.0,,,0 days 00:00:25.277000,0 days 00:00:38.002000,0 days 00:00:30.827000,0 days 00:32:12.804000,0 days 00:32:50.806000,0 days 00:33:21.633000,233.0,189.0,210.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:31:47.527000,2025-10-18 21:18:33.173,1,,False,,False,True
0 days 00:35:14.864000,GAS,10,0 days 00:01:53.231000,5.0,2.0,,0 days 00:35:13.862000,0 days 00:00:28.778000,0 days 00:00:46.194000,0 days 00:00:38.259000,0 days 00:33:50.411000,0 days 00:34:36.605000,0 days 00:35:14.864000,209.0,60.0,,242.0,False,SOFT,3.0,True,Alpine,0 days 00:33:21.633000,2025-10-18 21:20:07.279,1,,False,,False,False
0 days 00:40:32.261000,GAS,10,,6.0,3.0,0 days 00:38:27.527000,,,0 days 00:00:47.304000,0 days 00:00:40.078000,,0 days 00:39:52.364000,0 days 00:40:32.512000,168.0,139.0,215.0,291.0,False,SOFT,1.0,True,Alpine,0 days 00:35:14.864000,2025-10-18 21:22:00.510,1,,False,,False,False
0 days 00:42:05.860000,GAS,10,0 days 00:01:33.599000,7.0,3.0,,,0 days 00:00:25.197000,0 days 00:00:37.679000,0 days 00:00:30.723000,0 days 00:40:57.458000,0 days 00:41:35.137000,0 days 00:42:05.860000,237.0,190.0,208.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:40:32.261000,2025-10-18 21:27:17.907,1,,False,,False,True
0 days 00:44:11.826000,GAS,10,0 days 00:02:05.966000,8.0,3.0,,0 days 00:44:10.771000,0 days 00:00:34.131000,0 days 00:00:47.511000,0 days 00:00:44.324000,0 days 00:42:39.991000,0 days 00:43:27.502000,0 days 00:44:11.826000,171.0,121.0,,222.0,False,SOFT,3.0,True,Alpine,0 days 00:42:05.860000,2025-10-18 21:28:51.506,1,,False,,False,False
0 days 00:52:22.526000,GAS,10,,9.0,4.0,0 days 00:50:20.071000,,,0 days 00:00:47.477000,0 days 00:00:37.021000,,0 days 00:51:45.532000,0 days 00:52:22.530000,178.0,139.0,215.0,293.0,False,SOFT,1.0,True,Alpine,0 days 00:44:11.826000,2025-10-18 21:30:57.472,1,,False,,False,False
0 days 00:53:56.654000,GAS,10,0 days 00:01:34.128000,10.0,4.0,,,0 days 00:00:25.225000,0 days 00:00:37.732000,0 days 00:00:31.171000,0 days 00:52:47.751000,0 days 00:53:25.483000,0 days 00:53:56.654000,235.0,189.0,196.0,327.0,False,SOFT,2.0,True,Alpine,0 days 00:52:22.526000,2025-10-18 21:39:08.172,1,,True,TRACK LIMITS AT TURN 20 LAP 11 ,False,True
0 days 00:55:59.057000,GAS,10,0 days 00:02:02.403000,11.0,4.0,,0 days 00:55:58.452000,0 days 00:00:34.959000,0 days 00:00:46.396000,0 days 00:00:41.048000,0 days 00:54:31.613000,0 days 00:55:18.009000,0 days 00:55:59.057000,182.0,76.0,,251.0,False,SOFT,3.0,True,Alpine,0 days 00:53:56.654000,2025-10-18 21:40:42.300,1,,False,,False,False
0 days 01:03:11.705000,GAS,10,,12.0,5.0,0 days 01:01:04.199000,,,0 days 00:00:46.605000,0 days 00:00:38.173000,,0 days 01:02:33.595000,0 days 01:03:11.945000,163.0,147.0,214.0,295.0,False,SOFT,1.0,True,Alpine,0 days 00:55:59.057000,2025-10-18 21:42:44.703,1,,False,,False,False
0 days 01:04:45.356000,GAS,10,0 days 00:01:33.651000,13.0,5.0,,,0 days 00:00:25.144000,0 days 00:00:37.654000,0 days 00:00:30.853000,0 days 01:03:36.849000,0 days 01:04:14.503000,0 days 01:04:45.356000,234.0,191.0,211.0,326.0,True,SOFT,2.0,True,Alpine,0 days 01:03:11.705000,2025-10-18 21:49:57.351,1,,False,,False,True
0 days 01:06:53.663000,GAS,10,0 days 00:02:08.307000,14.0,5.0,,0 days 01:06:52.682000,0 days 00:00:33.923000,0 days 00:00:47.539000,0 days 00:00:46.845000,0 days 01:05:19.279000,0 days 01:06:06.818000,0 days 01:06:53.663000,178.0,125.0,,188.0,False,SOFT,3.0,True,Alpine,0 days 01:04:45.356000,2025-10-18 21:51:31.002,1,,False,,False,False
0 days 00:31:14.560000,ANT,12,,1.0,1.0,0 days 00:29:15.052000,,,0 days 00:00:46.942000,0 days 00:00:35.226000,,0 days 00:30:39.467000,0 days 00:31:14.560000,188.0,153.0,216.0,287.0,False,SOFT,1.0,True,Mercedes,0 days 00:29:15.052000,2025-10-18 21:16:00.698,1,,False,,False,False
0 days 00:32:48.505000,ANT,12,0 days 00:01:33.945000,2.0,1.0,,,0 days 00:00:25.294000,0 days 00:00:37.922000,0 days 00:00:30.729000,0 days 00:31:39.854000,0 days 00:32:17.776000,0 days 00:32:48.505000,239.0,189.0,210.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 00:31:14.560000,2025-10-18 21:18:00.206,1,,False,,False,True
0 days 00:34:40.222000,ANT,12,0 days 00:01:51.717000,3.0,1.0,,0 days 00:34:39.301000,0 days 00:00:34.169000,0 days 00:00:42.235000,0 days 00:00:35.313000,0 days 00:33:22.674000,0 days 00:34:04.909000,0 days 00:34:40.222000,177.0,168.0,,292.0,False,SOFT,3.0,True,Mercedes,0 days 00:32:48.505000,2025-10-18 21:19:34.151,1,,False,,False,False
0 days 00:38:05.583000,ANT,12,,4.0,2.0,0 days 00:36:06.006000,,,0 days 00:00:47.930000,0 days 00:00:38.404000,,0 days 00:37:27.270000,0 days 00:38:05.829000,177.0,155.0,216.0,263.0,False,SOFT,1.0,True,Mercedes,0 days 00:34:40.222000,2025-10-18 21:21:25.868,1,,False,,False,False
0 days 00:39:39.084000,ANT,12,0 days 00:01:33.501000,5.0,2.0,,,0 days 00:00:25.193000,0 days 00:00:37.740000,0 days 00:00:30.568000,0 days 00:38:30.776000,0 days 00:39:08.516000,0 days 00:39:39.084000,239.0,190.0,213.0,324.0,True,SOFT,2.0,True,Mercedes,0 days 00:38:05.583000,2025-10-18 21:24:51.229,1,,False,,False,True
0 days 00:41:55.381000,ANT,12,0 days 00:02:16.297000,6.0,2.0,,0 days 00:41:54.381000,0 days 00:00:51.077000,0 days 00:00:49.670000,0 days 00:00:35.550000,0 days 00:40:30.161000,0 days 00:41:19.831000,0 days 00:41:55.381000,88.0,179.0,,153.0,False,SOFT,3.0,True,Mercedes,0 days 00:39:39.084000,2025-10-18 21:26:24.730,1,,False,,False,False
0 days 00:51:32.244000,ANT,12,,7.0,3.0,0 days 00:49:32.103000,,,0 days 00:00:48.956000,0 days 00:00:38.789000,,0 days 00:50:53.695000,0 days 00:51:32.244000,165.0,145.0,216.0,249.0,False,SOFT,1.0,True,Mercedes,0 days 00:41:55.381000,2025-10-18 21:28:41.027,1,,False,,False,False
0 days 00:53:05.288000,ANT,12,0 days 00:01:33.044000,8.0,3.0,,,0 days 00:00:25.082000,0 days 00:00:37.494000,0 days 00:00:30.468000,0 days 00:51:57.326000,0 days 00:52:34.820000,0 days 00:53:05.288000,238.0,191.0,210.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:32.244000,2025-10-18 21:38:17.890,1,,False,,False,True
0 days 00:55:09.633000,ANT,12,0 days 00:02:04.345000,9.0,3.0,,0 days 00:55:07.548000,0 days 00:00:39.224000,0 days 00:00:47.053000,0 days 00:00:38.068000,0 days 00:53:44.512000,0 days 00:54:31.565000,0 days 00:55:09.633000,190.0,160.0,,241.0,False,SOFT,3.0,True,Mercedes,0 days 00:53:05.288000,2025-10-18 21:39:50.934,1,,False,,False,False
0 days 01:01:50.753000,ANT,12,,10.0,4.0,0 days 00:59:55.305000,,,0 days 00:00:46.260000,0 days 00:00:36.164000,,0 days 01:01:14.663000,0 days 01:01:50.962000,174.0,143.0,217.0,236.0,False,SOFT,1.0,True,Mercedes,0 days 00:55:09.633000,2025-10-18 21:41:55.279,1,,False,,False,False
0 days 01:03:23.866000,ANT,12,0 days 00:01:33.113000,11.0,4.0,,,0 days 00:00:25.247000,0 days 00:00:37.324000,0 days 00:00:30.542000,0 days 01:02:16,0 days 01:02:53.324000,0 days 01:03:23.866000,241.0,190.0,206.0,329.0,False,SOFT,2.0,True,Mercedes,0 days 01:01:50.753000,2025-10-18 21:48:36.399,1,,False,,False,True
0 days 01:05:28.679000,ANT,12,0 days 00:02:04.813000,12.0,4.0,,0 days 01:05:27.622000,0 days 00:00:40.385000,0 days 00:00:44.504000,0 days 00:00:39.924000,0 days 01:04:04.251000,0 days 01:04:48.755000,0 days 01:05:28.679000,181.0,154.0,,237.0,False,SOFT,3.0,True,Mercedes,0 days 01:03:23.866000,2025-10-18 21:50:09.512,1,,False,,False,False
0 days 01:14:53.595000,ANT,12,,13.0,5.0,0 days 01:12:58.246000,,,0 days 00:00:46.391000,0 days 00:00:35.237000,,0 days 01:14:18.529000,0 days 01:14:53.687000,166.0,163.0,217.0,261.0,False,SOFT,1.0,True,Mercedes,0 days 01:05:28.679000,2025-10-18 21:52:14.325,1,,False,,False,False
0 days 01:16:26.709000,ANT,12,0 days 00:01:33.114000,14.0,5.0,,,0 days 00:00:25.326000,0 days 00:00:37.452000,0 days 00:00:30.336000,0 days 01:15:18.921000,0 days 01:15:56.373000,0 days 01:16:26.709000,237.0,190.0,211.0,325.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:53.595000,2025-10-18 22:01:39.241,1,,False,,False,True
0 days 01:18:25.866000,ANT,12,0 days 00:01:59.157000,15.0,5.0,,0 days 01:18:24.922000,0 days 00:00:36.310000,0 days 00:00:44.704000,0 days 00:00:38.143000,0 days 01:17:03.019000,0 days 01:17:47.723000,0 days 01:18:25.866000,171.0,157.0,,245.0,False,SOFT,3.0,True,Mercedes,0 days 01:16:26.709000,2025-10-18 22:03:12.355,1,,False,,False,False
0 days 01:24:12.260000,ANT,12,,16.0,6.0,0 days 01:22:09.509000,,,0 days 00:00:46.957000,0 days 00:00:41.375000,,0 days 01:23:30.903000,0 days 01:24:12.373000,165.0,153.0,218.0,259.0,False,SOFT,1.0,True,Mercedes,0 days 01:18:25.866000,2025-10-18 22:05:11.512,1,,False,,False,False
0 days 01:25:45.449000,ANT,12,0 days 00:01:33.189000,17.0,6.0,,,0 days 00:00:25.156000,0 days 00:00:37.740000,0 days 00:00:30.293000,0 days 01:24:37.416000,0 days 01:25:15.156000,0 days 01:25:45.449000,240.0,190.0,211.0,324.0,False,SOFT,2.0,True,Mercedes,0 days 01:24:12.260000,2025-10-18 22:10:57.906,1,,False,,False,True
0 days 01:27:58.897000,ANT,12,0 days 00:02:13.448000,18.0,6.0,,0 days 01:27:54.491000,0 days 00:00:39.251000,0 days 00:00:48.872000,0 days 00:00:45.325000,0 days 01:26:24.700000,0 days 01:27:13.572000,0 days 01:27:58.897000,154.0,146.0,,218.0,False,SOFT,3.0,True,Mercedes,0 days 01:25:45.449000,2025-10-18 22:12:31.095,1,,False,,False,False
0 days 00:16:12.900000,ALO,14,,1.0,1.0,0 days 00:14:31.390000,,,0 days 00:00:40.474000,0 days 00:00:34.451000,,0 days 00:15:38.449000,0 days 00:16:12.924000,224.0,179.0,214.0,280.0,False,SOFT,3.0,False,Aston Martin,0 days 00:14:31.390000,2025-10-18 21:01:17.036,12,,False,,False,False
0 days 00:28:24.102000,ALO,14,,2.0,1.0,,0 days 00:18:32.485000,,,,,,,,,,,False,SOFT,4.0,False,Aston Martin,0 days 00:16:12.900000,2025-10-18 21:02:58.546,251,,False,,False,False
0 days 00:30:29.481000,ALO,14,,3.0,2.0,0 days 00:28:24.102000,,,0 days 00:00:47.457000,0 days 00:00:39.383000,,0 days 00:29:50.099000,0 days 00:30:29.686000,161.0,157.0,219.0,284.0,False,SOFT,1.0,True,Aston Martin,0 days 00:28:24.102000,2025-10-18 21:15:09.748,1,,False,,False,False
0 days 00:32:03.222000,ALO,14,0 days 00:01:33.741000,4.0,2.0,,,0 days 00:00:25.161000,0 days 00:00:37.979000,0 days 00:00:30.601000,0 days 00:30:54.642000,0 days 00:31:32.621000,0 days 00:32:03.222000,240.0,193.0,211.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 00:30:29.481000,2025-10-18 21:17:15.127,1,,False,,False,True
0 days 00:34:16.957000,ALO,14,0 days 00:02:13.735000,5.0,2.0,,0 days 00:34:15.187000,0 days 00:00:38.525000,0 days 00:00:48.865000,0 days 00:00:46.345000,0 days 00:32:41.747000,0 days 00:33:30.612000,0 days 00:34:16.957000,146.0,145.0,,211.0,False,SOFT,3.0,True,Aston Martin,0 days 00:32:03.222000,2025-10-18 21:18:48.868,1,,False,,False,False
0 days 00:42:01.998000,ALO,14,,6.0,3.0,0 days 00:39:45.837000,0 days 00:42:01.115000,,0 days 00:00:51.231000,0 days 00:00:41.934000,,0 days 00:41:20.064000,0 days 00:42:02.041000,185.0,163.0,,158.0,False,SOFT,1.0,True,Aston Martin,0 days 00:34:16.957000,2025-10-18 21:21:02.603,1,,False,,False,False
0 days 00:52:54.685000,ALO,14,,7.0,4.0,0 days 00:50:41.226000,,,0 days 00:00:48.487000,0 days 00:00:39.495000,,0 days 00:52:15.287000,0 days 00:52:54.705000,153.0,161.0,219.0,287.0,False,SOFT,2.0,False,Aston Martin,0 days 00:42:01.998000,2025-10-18 21:28:47.644,1,,False,,False,False
0 days 00:54:27.922000,ALO,14,0 days 00:01:33.237000,8.0,4.0,,,0 days 00:00:25.080000,0 days 00:00:37.477000,0 days 00:00:30.680000,0 days 00:53:19.765000,0 days 00:53:57.242000,0 days 00:54:27.922000,238.0,192.0,210.0,326.0,True,SOFT,3.0,False,Aston Martin,0 days 00:52:54.685000,2025-10-18 21:39:40.331,1,,False,,False,True
0 days 00:56:34.204000,ALO,14,0 days 00:02:06.282000,9.0,4.0,,0 days 00:56:33.531000,0 days 00:00:36.105000,0 days 00:00:48.438000,0 days 00:00:41.739000,0 days 00:55:04.027000,0 days 00:55:52.465000,0 days 00:56:34.204000,169.0,141.0,,195.0,False,SOFT,4.0,False,Aston Martin,0 days 00:54:27.922000,2025-10-18 21:41:13.568,1,,False,,False,False
0 days 01:02:37.755000,ALO,14,,10.0,5.0,0 days 01:00:31.259000,,,0 days 00:00:49.311000,0 days 00:00:41.077000,,0 days 01:01:56.794000,0 days 01:02:37.946000,156.0,150.0,220.0,282.0,False,SOFT,1.0,True,Aston Martin,0 days 00:56:34.204000,2025-10-18 21:43:19.850,1,,False,,False,False
0 days 01:04:18.508000,ALO,14,0 days 00:01:40.753000,11.0,5.0,,,0 days 00:00:25.403000,0 days 00:00:37.478000,0 days 00:00:37.872000,0 days 01:03:03.158000,0 days 01:03:40.636000,0 days 01:04:18.508000,237.0,193.0,134.0,328.0,False,SOFT,2.0,True,Aston Martin,0 days 01:02:37.755000,2025-10-18 21:49:23.401,1,,False,,False,True
0 days 01:06:30.286000,ALO,14,0 days 00:02:11.778000,12.0,5.0,,0 days 01:06:29.333000,0 days 00:00:38.338000,0 days 00:00:50.600000,0 days 00:00:42.840000,0 days 01:04:56.846000,0 days 01:05:47.446000,0 days 01:06:30.286000,135.0,137.0,,250.0,False,SOFT,3.0,True,Aston Martin,0 days 01:04:18.508000,2025-10-18 21:51:04.154,1,,False,,False,False
0 days 01:16:05.954000,ALO,14,,13.0,6.0,0 days 01:14:00.701000,,,0 days 00:00:51.625000,0 days 00:00:40.514000,,0 days 01:15:25.489000,0 days 01:16:06.056000,154.0,151.0,218.0,217.0,False,SOFT,4.0,False,Aston Martin,0 days 01:06:30.286000,2025-10-18 21:53:15.932,1,,False,,False,False
0 days 01:17:39.566000,ALO,14,0 days 00:01:33.612000,14.0,6.0,,,0 days 00:00:25.206000,0 days 00:00:37.670000,0 days 00:00:30.736000,0 days 01:16:31.160000,0 days 01:17:08.830000,0 days 01:17:39.566000,238.0,190.0,206.0,327.0,True,SOFT,5.0,False,Aston Martin,0 days 01:16:05.954000,2025-10-18 22:02:51.600,1,,False,,False,True
0 days 01:19:22.337000,ALO,14,0 days 00:01:42.771000,15.0,6.0,,0 days 01:19:21.336000,0 days 00:00:28.414000,0 days 00:00:41.090000,0 days 00:00:33.267000,0 days 01:18:07.980000,0 days 01:18:49.070000,0 days 01:19:22.337000,199.0,179.0,,268.0,False,SOFT,6.0,False,Aston Martin,0 days 01:17:39.566000,2025-10-18 22:04:25.212,1,,False,,False,False
0 days 01:24:06.064000,ALO,14,,16.0,7.0,0 days 01:22:10.809000,,,0 days 00:00:45.582000,0 days 00:00:41.899000,,0 days 01:23:24.309000,0 days 01:24:06.278000,185.0,137.0,220.0,291.0,False,SOFT,1.0,True,Aston Martin,0 days 01:19:22.337000,2025-10-18 22:06:07.983,1,,False,,False,False
0 days 01:25:39.224000,ALO,14,0 days 00:01:33.160000,17.0,7.0,,,0 days 00:00:25.138000,0 days 00:00:37.712000,0 days 00:00:30.310000,0 days 01:24:31.202000,0 days 01:25:08.914000,0 days 01:25:39.224000,240.0,193.0,213.0,324.0,True,SOFT,2.0,True,Aston Martin,0 days 01:24:06.064000,2025-10-18 22:10:51.710,1,,False,,False,True
0 days 01:27:51.243000,ALO,14,0 days 00:02:12.019000,18.0,7.0,,0 days 01:27:49.190000,0 days 00:00:35.865000,0 days 00:00:50.693000,0 days 00:00:45.461000,0 days 01:26:15.089000,0 days 01:27:05.782000,0 days 01:27:51.243000,168.0,120.0,,135.0,False,SOFT,3.0,True,Aston Martin,0 days 01:25:39.224000,2025-10-18 22:12:24.870,1,,False,,False,False
0 days 00:29:34.841000,LEC,16,,1.0,1.0,0 days 00:14:49.120000,0 days 00:16:57.618000,,0 days 00:00:46.677000,,,0 days 00:16:11.521000,,206.0,143.0,,207.0,False,SOFT,4.0,False,Ferrari,0 days 00:14:49.120000,2025-10-18 21:01:34.766,125,,False,,False,False
0 days 00:31:40.068000,LEC,16,,2.0,2.0,0 days 00:29:34.841000,,,0 days 00:00:43.827000,0 days 00:00:39.416000,,0 days 00:31:00.797000,0 days 00:31:40.068000,185.0,167.0,215.0,294.0,False,SOFT,1.0,True,Ferrari,0 days 00:29:34.841000,2025-10-18 21:16:20.487,1,,False,,False,False
0 days 00:33:13.593000,LEC,16,0 days 00:01:33.525000,3.0,2.0,,,0 days 00:00:25.251000,0 days 00:00:37.712000,0 days 00:00:30.562000,0 days 00:32:05.319000,0 days 00:32:43.031000,0 days 00:33:13.593000,241.0,191.0,214.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:40.068000,2025-10-18 21:18:25.714,1,,False,,False,True
0 days 00:35:07.782000,LEC,16,0 days 00:01:54.189000,4.0,2.0,,0 days 00:35:06.158000,0 days 00:00:29.600000,0 days 00:00:43.541000,0 days 00:00:41.048000,0 days 00:33:43.193000,0 days 00:34:26.734000,0 days 00:35:07.782000,200.0,151.0,,268.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:13.593000,2025-10-18 21:19:59.239,1,,False,,False,False
0 days 00:41:04.965000,LEC,16,,5.0,3.0,0 days 00:38:52.328000,,,0 days 00:00:51.061000,0 days 00:00:39.908000,,0 days 00:40:25.101000,0 days 00:41:05.224000,181.0,145.0,214.0,205.0,False,SOFT,4.0,False,Ferrari,0 days 00:35:07.782000,2025-10-18 21:21:53.428,1,,False,,False,False
0 days 00:42:38.500000,LEC,16,0 days 00:01:33.535000,6.0,3.0,,,0 days 00:00:25.272000,0 days 00:00:37.781000,0 days 00:00:30.482000,0 days 00:41:30.237000,0 days 00:42:08.018000,0 days 00:42:38.500000,238.0,192.0,210.0,322.0,False,SOFT,5.0,False,Ferrari,0 days 00:41:04.965000,2025-10-18 21:27:50.611,1,,False,,False,True
0 days 00:44:46.747000,LEC,16,0 days 00:02:08.247000,7.0,3.0,,0 days 00:44:45.942000,0 days 00:00:34.469000,0 days 00:00:52.773000,0 days 00:00:41.005000,0 days 00:43:12.969000,0 days 00:44:05.742000,0 days 00:44:46.747000,161.0,133.0,,159.0,False,SOFT,6.0,False,Ferrari,0 days 00:42:38.500000,2025-10-18 21:29:24.146,1,,False,,False,False
0 days 00:54:15.589000,LEC,16,,8.0,4.0,0 days 00:52:01.591000,,,0 days 00:00:51.529000,0 days 00:00:40.709000,,0 days 00:53:34.974000,0 days 00:54:15.589000,183.0,40.0,215.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:44:46.747000,2025-10-18 21:31:32.393,1,,False,,False,False
0 days 00:55:48.458000,LEC,16,0 days 00:01:32.869000,9.0,4.0,,,0 days 00:00:25.081000,0 days 00:00:37.511000,0 days 00:00:30.277000,0 days 00:54:40.670000,0 days 00:55:18.181000,0 days 00:55:48.458000,237.0,193.0,213.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:15.589000,2025-10-18 21:41:01.235,1,,False,,False,True
