Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:28.511000,RUS,63,0 days 00:01:29.562000,11.0,4.0,,,0 days 00:00:26.599000,0 days 00:00:37.576000,0 days 00:00:25.387000,0 days 00:55:25.548000,0 days 00:56:03.124000,0 days 00:56:28.511000,313.0,278.0,261.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:54:58.949000,2025-10-04 13:43:17.329,1,,False,,False,True
0 days 00:58:33.427000,RUS,63,0 days 00:02:04.916000,12.0,4.0,,0 days 00:58:27.605000,0 days 00:00:35.850000,0 days 00:00:49.592000,0 days 00:00:39.474000,0 days 00:57:04.361000,0 days 00:57:53.953000,0 days 00:58:33.427000,229.0,207.0,,219.0,False,SOFT,3.0,True,Mercedes,0 days 00:56:28.511000,2025-10-04 13:44:46.891,1,,False,,False,False
0 days 01:08:46.572000,RUS,63,,13.0,5.0,0 days 01:06:52.404000,,,0 days 00:00:46.665000,0 days 00:00:28.240000,,0 days 01:08:18.509000,0 days 01:08:46.738000,287.0,256.0,262.0,219.0,False,SOFT,1.0,True,Mercedes,0 days 00:58:33.427000,2025-10-04 13:46:51.807,12,,False,,False,False
0 days 01:10:15.737000,RUS,63,0 days 00:01:29.165000,14.0,5.0,,,0 days 00:00:26.415000,0 days 00:00:37.466000,0 days 00:00:25.284000,0 days 01:09:12.987000,0 days 01:09:50.453000,0 days 01:10:15.737000,313.0,279.0,262.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 01:08:46.572000,2025-10-04 13:57:04.952,1,,False,,False,True
0 days 01:12:10.606000,RUS,63,0 days 00:01:54.869000,15.0,5.0,,0 days 01:12:04.881000,0 days 00:00:31.953000,0 days 00:00:47.733000,0 days 00:00:35.183000,0 days 01:10:47.690000,0 days 01:11:35.423000,0 days 01:12:10.606000,280.0,237.0,,211.0,False,SOFT,3.0,True,Mercedes,0 days 01:10:15.737000,2025-10-04 13:58:34.117,1,,False,,False,False
0 days 01:17:19.986000,RUS,63,,16.0,6.0,0 days 01:14:59.598000,,,0 days 00:00:48.499000,0 days 00:00:28.540000,,0 days 01:16:51.504000,0 days 01:17:20.137000,255.0,258.0,263.0,211.0,False,SOFT,1.0,True,Mercedes,0 days 01:12:10.606000,2025-10-04 14:00:28.986,1,,False,,False,False
0 days 01:18:49.144000,RUS,63,0 days 00:01:29.158000,17.0,6.0,,,0 days 00:00:26.475000,0 days 00:00:37.329000,0 days 00:00:25.354000,0 days 01:17:46.461000,0 days 01:18:23.790000,0 days 01:18:49.144000,312.0,278.0,261.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 01:17:19.986000,2025-10-04 14:05:38.366,1,,False,,False,True
0 days 01:20:52.031000,RUS,63,,18.0,6.0,,0 days 01:20:52.031000,0 days 00:00:35.838000,0 days 00:00:50.036000,,0 days 01:19:25.053000,0 days 01:20:15.012000,,194.0,188.0,,209.0,False,SOFT,3.0,True,Mercedes,0 days 01:18:49.144000,2025-10-04 14:07:07.524,1,,False,,False,False
0 days 00:16:14.319000,VER,1,,1.0,1.0,0 days 00:14:07.713000,,,0 days 00:00:57.448000,0 days 00:00:30.733000,,0 days 00:15:43.879000,0 days 00:16:14.406000,233.0,226.0,261.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:14:07.713000,2025-10-04 13:02:26.093,12,,False,,False,False
0 days 00:17:44.636000,VER,1,0 days 00:01:30.317000,2.0,1.0,,,0 days 00:00:26.870000,0 days 00:00:37.887000,0 days 00:00:25.560000,0 days 00:16:41.189000,0 days 00:17:19.076000,0 days 00:17:44.636000,310.0,278.0,261.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:16:14.319000,2025-10-04 13:04:32.699,1,,False,,False,True
0 days 00:19:54.528000,VER,1,0 days 00:02:09.892000,3.0,1.0,,0 days 00:19:48.769000,0 days 00:00:40.432000,0 days 00:00:51.974000,0 days 00:00:37.486000,0 days 00:18:25.068000,0 days 00:19:17.042000,0 days 00:19:54.528000,213.0,217.0,,209.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:17:44.636000,2025-10-04 13:06:03.016,1,,False,,False,False
0 days 00:27:20.021000,VER,1,,4.0,2.0,0 days 00:25:19.407000,,,0 days 00:00:46.529000,0 days 00:00:30.410000,,0 days 00:26:49.743000,0 days 00:27:20.238000,260.0,243.0,261.0,209.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:19:54.528000,2025-10-04 13:08:12.908,1,,False,,False,False
0 days 00:28:50.049000,VER,1,0 days 00:01:30.028000,5.0,2.0,,,0 days 00:00:26.795000,0 days 00:00:37.827000,0 days 00:00:25.406000,0 days 00:27:46.816000,0 days 00:28:24.643000,0 days 00:28:50.049000,311.0,278.0,261.0,301.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:27:20.021000,2025-10-04 13:15:38.401,1,,False,,False,True
0 days 00:30:54.793000,VER,1,0 days 00:02:04.744000,6.0,2.0,,0 days 00:30:47.934000,0 days 00:00:33.669000,0 days 00:00:50.296000,0 days 00:00:40.779000,0 days 00:29:23.718000,0 days 00:30:14.014000,0 days 00:30:54.793000,253.0,219.0,,214.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:28:50.049000,2025-10-04 13:17:08.429,12,,False,,False,False
0 days 00:45:35.980000,VER,1,,7.0,3.0,0 days 00:43:45.205000,,,0 days 00:00:47.512000,0 days 00:00:28.913000,,0 days 00:45:07.306000,0 days 00:45:36.034000,263.0,247.0,261.0,214.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:54.793000,2025-10-04 13:19:13.173,21,,False,,False,False
0 days 00:47:05.727000,VER,1,0 days 00:01:29.747000,8.0,3.0,,,0 days 00:00:26.696000,0 days 00:00:37.665000,0 days 00:00:25.386000,0 days 00:46:02.676000,0 days 00:46:40.341000,0 days 00:47:05.727000,309.0,277.0,259.0,301.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:35.980000,2025-10-04 13:33:54.360,1,,False,,False,True
0 days 00:49:09.142000,VER,1,0 days 00:02:03.415000,9.0,3.0,,0 days 00:49:03.307000,0 days 00:00:37.849000,0 days 00:00:47.942000,0 days 00:00:37.624000,0 days 00:47:43.576000,0 days 00:48:31.518000,0 days 00:49:09.142000,215.0,203.0,,210.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:05.727000,2025-10-04 13:35:24.107,1,,False,,False,False
0 days 00:55:22.275000,VER,1,,10.0,4.0,0 days 00:53:25.349000,,,0 days 00:00:46.597000,0 days 00:00:29.045000,,0 days 00:54:53.315000,0 days 00:55:22.536000,270.0,254.0,263.0,210.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:09.142000,2025-10-04 13:37:27.522,1,,False,,False,False
0 days 00:56:51.847000,VER,1,0 days 00:01:29.572000,11.0,4.0,,,0 days 00:00:26.676000,0 days 00:00:37.578000,0 days 00:00:25.318000,0 days 00:55:48.951000,0 days 00:56:26.529000,0 days 00:56:51.847000,310.0,278.0,262.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:55:22.275000,2025-10-04 13:43:40.655,1,,False,,False,True
0 days 00:58:57.211000,VER,1,0 days 00:02:05.364000,12.0,4.0,,0 days 00:58:51.415000,0 days 00:00:33.753000,0 days 00:00:54.630000,0 days 00:00:36.981000,0 days 00:57:25.600000,0 days 00:58:20.230000,0 days 00:58:57.211000,227.0,220.0,,214.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:56:51.847000,2025-10-04 13:45:10.227,1,,False,,False,False
0 days 01:10:39.849000,VER,1,,13.0,5.0,0 days 01:08:27.009000,,,0 days 00:00:49.117000,0 days 00:00:30.035000,,0 days 01:10:09.875000,0 days 01:10:39.856000,283.0,242.0,262.0,214.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:58:57.211000,2025-10-04 13:47:15.591,12,,False,,False,False
0 days 01:12:09.189000,VER,1,0 days 00:01:29.340000,14.0,5.0,,,0 days 00:00:26.701000,0 days 00:00:37.419000,0 days 00:00:25.220000,0 days 01:11:06.550000,0 days 01:11:43.969000,0 days 01:12:09.189000,310.0,278.0,262.0,303.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:10:39.849000,2025-10-04 13:58:58.229,1,,False,,False,True
0 days 01:13:53.107000,VER,1,0 days 00:01:43.918000,15.0,5.0,,0 days 01:13:47.217000,0 days 00:00:29.689000,0 days 00:00:40.724000,0 days 00:00:33.505000,0 days 01:12:38.878000,0 days 01:13:19.602000,0 days 01:13:53.107000,284.0,242.0,,212.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:09.189000,2025-10-04 14:00:27.569,1,,False,,False,False
0 days 01:18:24.404000,VER,1,,16.0,6.0,0 days 01:16:12.257000,,,0 days 00:00:51.295000,0 days 00:00:27.922000,,0 days 01:17:56.484000,0 days 01:18:24.557000,281.0,256.0,264.0,212.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:13:53.107000,2025-10-04 14:02:11.487,1,,False,,False,False
0 days 01:19:57.392000,VER,1,0 days 00:01:32.988000,17.0,6.0,,,0 days 00:00:26.512000,0 days 00:00:37.458000,0 days 00:00:29.018000,0 days 01:18:50.916000,0 days 01:19:28.374000,0 days 01:19:57.392000,310.0,278.0,162.0,304.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:18:24.404000,2025-10-04 14:06:42.784,1,,False,,False,True
0 days 01:21:49.248000,VER,1,,18.0,6.0,,0 days 01:21:49.248000,0 days 00:00:36.747000,0 days 00:00:45.359000,,0 days 01:20:34.132000,0 days 01:21:19.476000,,233.0,219.0,,158.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:19:57.392000,2025-10-04 14:08:15.772,1,,False,,False,False
0 days 00:15:57.179000,PIA,81,,1.0,1.0,0 days 00:13:50.423000,,,0 days 00:00:44.666000,0 days 00:00:31.540000,,0 days 00:15:25.730000,0 days 00:15:57.179000,297.0,265.0,261.0,,False,SOFT,1.0,True,McLaren,0 days 00:13:50.423000,2025-10-04 13:02:08.803,1,,False,,False,False
0 days 00:18:07.199000,PIA,81,0 days 00:02:10.020000,2.0,1.0,,0 days 00:18:01.317000,0 days 00:00:36.673000,0 days 00:00:54.052000,0 days 00:00:39.295000,0 days 00:16:33.852000,0 days 00:17:27.904000,0 days 00:18:07.199000,236.0,104.0,,304.0,False,SOFT,2.0,True,McLaren,0 days 00:15:57.179000,2025-10-04 13:04:15.559,12,,False,,False,False
0 days 00:21:53.105000,PIA,81,,3.0,2.0,0 days 00:19:53.640000,,,0 days 00:00:48.782000,0 days 00:00:35.980000,,0 days 00:21:17.186000,0 days 00:21:53.319000,301.0,259.0,262.0,304.0,False,SOFT,1.0,True,McLaren,0 days 00:18:07.199000,2025-10-04 13:06:25.579,1,,False,,False,False
0 days 00:23:23.545000,PIA,81,0 days 00:01:30.440000,4.0,2.0,,,0 days 00:00:26.957000,0 days 00:00:37.951000,0 days 00:00:25.532000,0 days 00:22:20.062000,0 days 00:22:58.013000,0 days 00:23:23.545000,310.0,278.0,261.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:21:53.105000,2025-10-04 13:10:11.485,1,,False,,False,True
0 days 00:25:32.255000,PIA,81,0 days 00:02:08.710000,5.0,2.0,,,0 days 00:00:39.505000,0 days 00:00:49.878000,0 days 00:00:39.327000,0 days 00:24:03.050000,0 days 00:24:52.928000,0 days 00:25:32.255000,201.0,176.0,125.0,151.0,False,SOFT,3.0,True,McLaren,0 days 00:23:23.545000,2025-10-04 13:11:41.925,1,,False,,False,True
0 days 00:27:37.958000,PIA,81,0 days 00:02:05.703000,6.0,2.0,,,0 days 00:00:44.212000,0 days 00:00:51.042000,0 days 00:00:30.449000,0 days 00:26:16.467000,0 days 00:27:07.509000,0 days 00:27:37.958000,239.0,245.0,261.0,132.0,False,SOFT,4.0,True,McLaren,0 days 00:25:32.255000,2025-10-04 13:13:50.635,1,,False,,False,True
0 days 00:29:08.271000,PIA,81,0 days 00:01:30.313000,7.0,2.0,,,0 days 00:00:26.711000,0 days 00:00:38.165000,0 days 00:00:25.437000,0 days 00:28:04.669000,0 days 00:28:42.834000,0 days 00:29:08.271000,310.0,278.0,262.0,301.0,True,SOFT,5.0,True,McLaren,0 days 00:27:37.958000,2025-10-04 13:15:56.338,1,,False,,False,True
0 days 00:31:30.510000,PIA,81,0 days 00:02:22.239000,8.0,2.0,,0 days 00:31:24.553000,0 days 00:00:41.891000,0 days 00:00:59.227000,0 days 00:00:41.121000,0 days 00:29:50.162000,0 days 00:30:49.389000,0 days 00:31:30.510000,124.0,187.0,,116.0,False,SOFT,6.0,True,McLaren,0 days 00:29:08.271000,2025-10-04 13:17:26.651,12,,False,,False,False
0 days 00:48:27.763000,PIA,81,,9.0,3.0,0 days 00:46:26.938000,,,0 days 00:00:43.294000,0 days 00:00:32.425000,,0 days 00:47:55.415000,0 days 00:48:27.827000,294.0,168.0,263.0,116.0,False,SOFT,3.0,False,McLaren,0 days 00:31:30.510000,2025-10-04 13:19:48.890,21,,False,,False,False
0 days 00:49:57.586000,PIA,81,0 days 00:01:29.823000,10.0,3.0,,,0 days 00:00:26.771000,0 days 00:00:37.615000,0 days 00:00:25.437000,0 days 00:48:54.534000,0 days 00:49:32.149000,0 days 00:49:57.586000,311.0,279.0,262.0,304.0,True,SOFT,4.0,False,McLaren,0 days 00:48:27.763000,2025-10-04 13:36:46.143,1,,False,,False,True
0 days 00:52:31.427000,PIA,81,,11.0,3.0,,0 days 00:51:53.020000,0 days 00:00:36.611000,0 days 00:00:48.126000,0 days 00:01:09.028000,0 days 00:50:34.273000,0 days 00:51:22.477000,0 days 00:52:31.744000,211.0,223.0,,185.0,False,SOFT,5.0,False,McLaren,0 days 00:49:57.586000,2025-10-04 13:38:15.966,1,,False,,False,False
0 days 00:57:12.725000,PIA,81,,12.0,4.0,0 days 00:55:00.692000,,,0 days 00:00:44.467000,0 days 00:00:36.716000,,0 days 00:56:36.113000,0 days 00:57:12.913000,302.0,258.0,263.0,185.0,False,SOFT,1.0,True,McLaren,0 days 00:52:31.427000,2025-10-04 13:40:49.807,1,,False,,False,False
0 days 00:58:42.538000,PIA,81,0 days 00:01:29.813000,13.0,4.0,,,0 days 00:00:26.754000,0 days 00:00:37.624000,0 days 00:00:25.435000,0 days 00:57:39.479000,0 days 00:58:17.103000,0 days 00:58:42.538000,308.0,277.0,263.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:57:12.725000,2025-10-04 13:45:31.105,1,,False,,False,True
0 days 01:00:41.532000,PIA,81,0 days 00:01:58.994000,14.0,4.0,,0 days 01:00:35.621000,0 days 00:00:35.037000,0 days 00:00:46.594000,0 days 00:00:37.363000,0 days 00:59:17.575000,0 days 01:00:04.169000,0 days 01:00:41.532000,220.0,213.0,,219.0,False,SOFT,3.0,True,McLaren,0 days 00:58:42.538000,2025-10-04 13:47:00.918,1,,False,,False,False
0 days 01:10:26.777000,PIA,81,,15.0,5.0,0 days 01:08:20.557000,,,0 days 00:00:48.485000,0 days 00:00:27.789000,,0 days 01:09:59.091000,0 days 01:10:26.853000,182.0,257.0,264.0,219.0,False,SOFT,1.0,True,McLaren,0 days 01:00:41.532000,2025-10-04 13:48:59.912,12,,False,,False,False
0 days 01:11:56.301000,PIA,81,0 days 00:01:29.524000,16.0,5.0,,,0 days 00:00:26.556000,0 days 00:00:37.609000,0 days 00:00:25.359000,0 days 01:10:53.333000,0 days 01:11:30.942000,0 days 01:11:56.301000,311.0,279.0,262.0,303.0,True,SOFT,2.0,True,McLaren,0 days 01:10:26.777000,2025-10-04 13:58:45.157,1,,False,,False,True
0 days 01:13:49.503000,PIA,81,0 days 00:01:53.202000,17.0,5.0,,0 days 01:13:43.645000,0 days 00:00:33.734000,0 days 00:00:44.365000,0 days 00:00:35.103000,0 days 01:12:30.035000,0 days 01:13:14.400000,0 days 01:13:49.503000,241.0,226.0,,219.0,False,SOFT,3.0,True,McLaren,0 days 01:11:56.301000,2025-10-04 14:00:14.681,1,,False,,False,False
0 days 01:18:11.690000,PIA,81,,18.0,6.0,0 days 01:16:03.420000,,,0 days 00:00:44.053000,0 days 00:00:27.992000,,0 days 01:17:43.836000,0 days 01:18:11.812000,302.0,259.0,263.0,219.0,False,SOFT,1.0,True,McLaren,0 days 01:13:49.503000,2025-10-04 14:02:07.883,1,,False,,False,False
0 days 01:19:41.642000,PIA,81,0 days 00:01:29.952000,19.0,6.0,,,0 days 00:00:26.632000,0 days 00:00:37.784000,0 days 00:00:25.536000,0 days 01:18:38.322000,0 days 01:19:16.106000,0 days 01:19:41.642000,310.0,280.0,260.0,303.0,False,SOFT,2.0,True,McLaren,0 days 01:18:11.690000,2025-10-04 14:06:30.070,1,,False,,False,True
0 days 01:21:35.340000,PIA,81,,20.0,6.0,,0 days 01:21:35.340000,0 days 00:00:34.791000,0 days 00:00:46.776000,,0 days 01:20:16.491000,0 days 01:21:03.257000,,197.0,202.0,,220.0,False,SOFT,3.0,True,McLaren,0 days 01:19:41.642000,2025-10-04 14:08:00.022,1,,False,,False,False
0 days 00:18:54.009000,ANT,12,,1.0,1.0,0 days 00:16:48.537000,,,0 days 00:00:47.784000,0 days 00:00:35.130000,,0 days 00:18:19.075000,0 days 00:18:54.009000,270.0,256.0,258.0,,False,SOFT,1.0,True,Mercedes,0 days 00:16:48.537000,2025-10-04 13:05:06.917,1,,False,,False,False
0 days 00:21:54.020000,ANT,12,,2.0,1.0,,0 days 00:21:00.019000,0 days 00:00:37.433000,0 days 00:00:51.944000,0 days 00:01:30.562000,0 days 00:19:31.586000,0 days 00:20:23.458000,0 days 00:21:54.257000,207.0,206.0,,304.0,False,SOFT,2.0,True,Mercedes,0 days 00:18:54.009000,2025-10-04 13:07:12.389,1,,False,,False,False
0 days 00:24:57.211000,ANT,12,,3.0,2.0,0 days 00:23:01.796000,,,0 days 00:00:47.645000,0 days 00:00:29.108000,,0 days 00:24:28.138000,0 days 00:24:57.380000,266.0,257.0,260.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 00:21:54.020000,2025-10-04 13:10:12.400,1,,False,,False,False
0 days 00:26:27.247000,ANT,12,0 days 00:01:30.036000,4.0,2.0,,,0 days 00:00:26.609000,0 days 00:00:37.657000,0 days 00:00:25.770000,0 days 00:25:23.820000,0 days 00:26:01.477000,0 days 00:26:27.247000,311.0,278.0,256.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 00:24:57.211000,2025-10-04 13:13:15.591,1,,False,,False,True
0 days 00:28:27.969000,ANT,12,0 days 00:02:00.722000,5.0,2.0,,0 days 00:28:22.113000,0 days 00:00:33.547000,0 days 00:00:50.173000,0 days 00:00:37.002000,0 days 00:27:00.794000,0 days 00:27:50.967000,0 days 00:28:27.969000,245.0,217.0,,239.0,False,SOFT,3.0,True,Mercedes,0 days 00:26:27.247000,2025-10-04 13:14:45.627,1,,False,,False,False
0 days 00:47:53.945000,ANT,12,,6.0,3.0,0 days 00:45:38.422000,,,0 days 00:00:48.466000,0 days 00:00:29.824000,,0 days 00:47:24.235000,0 days 00:47:53.945000,283.0,227.0,259.0,239.0,False,SOFT,3.0,False,Mercedes,0 days 00:28:27.969000,2025-10-04 13:16:46.349,12,,False,,False,False
0 days 00:49:23.769000,ANT,12,0 days 00:01:29.824000,7.0,3.0,,,0 days 00:00:26.687000,0 days 00:00:37.622000,0 days 00:00:25.515000,0 days 00:48:20.632000,0 days 00:48:58.254000,0 days 00:49:23.769000,313.0,280.0,262.0,305.0,False,SOFT,4.0,False,Mercedes,0 days 00:47:53.945000,2025-10-04 13:36:12.325,1,,True,TRACK LIMITS AT TURN 2 LAP 8 ,False,True
0 days 00:51:19.834000,ANT,12,0 days 00:01:56.065000,8.0,3.0,,0 days 00:51:14.084000,0 days 00:00:35.418000,0 days 00:00:45.269000,0 days 00:00:35.378000,0 days 00:49:59.187000,0 days 00:50:44.456000,0 days 00:51:19.834000,262.0,226.0,,264.0,False,SOFT,5.0,False,Mercedes,0 days 00:49:23.769000,2025-10-04 13:37:42.149,1,,False,,False,False
0 days 00:54:28.967000,ANT,12,,9.0,4.0,0 days 00:52:38.931000,,,0 days 00:00:47.072000,0 days 00:00:29.112000,,0 days 00:53:59.911000,0 days 00:54:29.071000,274.0,253.0,259.0,264.0,False,SOFT,1.0,True,Mercedes,0 days 00:51:19.834000,2025-10-04 13:39:38.214,1,,False,,False,False
0 days 00:55:58.616000,ANT,12,0 days 00:01:29.649000,10.0,4.0,,,0 days 00:00:26.794000,0 days 00:00:37.413000,0 days 00:00:25.442000,0 days 00:54:55.761000,0 days 00:55:33.174000,0 days 00:55:58.616000,315.0,279.0,261.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 00:54:28.967000,2025-10-04 13:42:47.347,1,,False,,False,True
0 days 00:58:06.275000,ANT,12,0 days 00:02:07.659000,11.0,4.0,,0 days 00:58:00.507000,0 days 00:00:36.407000,0 days 00:00:53.615000,0 days 00:00:37.637000,0 days 00:56:35.023000,0 days 00:57:28.638000,0 days 00:58:06.275000,148.0,156.0,,253.0,False,SOFT,3.0,True,Mercedes,0 days 00:55:58.616000,2025-10-04 13:44:16.996,1,,False,,False,False
0 days 01:09:05.122000,ANT,12,,12.0,5.0,0 days 01:07:03.134000,,,0 days 00:00:47.005000,0 days 00:00:29.020000,,0 days 01:08:36.223000,0 days 01:09:05.122000,289.0,254.0,261.0,253.0,False,SOFT,1.0,True,Mercedes,0 days 00:58:06.275000,2025-10-04 13:46:24.655,12,,False,,False,False
0 days 01:10:34.659000,ANT,12,0 days 00:01:29.537000,13.0,5.0,,,0 days 00:00:26.563000,0 days 00:00:37.482000,0 days 00:00:25.492000,0 days 01:09:31.685000,0 days 01:10:09.167000,0 days 01:10:34.659000,313.0,279.0,259.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 01:09:05.122000,2025-10-04 13:57:23.502,1,,False,,False,True
0 days 01:12:26.646000,ANT,12,0 days 00:01:51.987000,14.0,5.0,,0 days 01:12:20.886000,0 days 00:00:33.207000,0 days 00:00:44.063000,0 days 00:00:34.717000,0 days 01:11:07.866000,0 days 01:11:51.929000,0 days 01:12:26.646000,215.0,237.0,,227.0,False,SOFT,3.0,True,Mercedes,0 days 01:10:34.659000,2025-10-04 13:58:53.039,1,,False,,False,False
0 days 01:17:30.655000,ANT,12,,15.0,6.0,0 days 01:15:16.261000,,,0 days 00:00:45.952000,0 days 00:00:28.747000,,0 days 01:17:01.958000,0 days 01:17:30.791000,276.0,253.0,260.0,227.0,False,SOFT,1.0,True,Mercedes,0 days 01:12:26.646000,2025-10-04 14:00:45.026,1,,False,,False,False
0 days 01:19:00.416000,ANT,12,0 days 00:01:29.761000,16.0,6.0,,,0 days 00:00:26.482000,0 days 00:00:37.769000,0 days 00:00:25.510000,0 days 01:17:57.137000,0 days 01:18:34.906000,0 days 01:19:00.416000,313.0,279.0,261.0,304.0,False,SOFT,2.0,True,Mercedes,0 days 01:17:30.655000,2025-10-04 14:05:49.035,1,,False,,False,True
0 days 01:20:56.572000,ANT,12,,17.0,6.0,,0 days 01:20:56.572000,0 days 00:00:34.559000,0 days 00:00:47.527000,,0 days 01:19:35.082000,0 days 01:20:22.620000,,221.0,171.0,,207.0,False,SOFT,3.0,True,Mercedes,0 days 01:19:00.416000,2025-10-04 14:07:18.796,1,,False,,False,False
