Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:10.346000,VET,5,0 days 00:01:26.372000,9.0,3.0,,,0 days 00:00:27.690000,0 days 00:00:34.900000,0 days 00:00:23.782000,0 days 00:38:11.664000,0 days 00:38:46.564000,0 days 00:39:10.346000,311.0,267.0,256.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:43.974000,2018-07-07 13:33:50.546,1,,False,,False,True
0 days 00:41:05.425000,VET,5,0 days 00:01:55.079000,10.0,3.0,,0 days 00:40:59.417000,0 days 00:00:37.715000,0 days 00:00:47.027000,0 days 00:00:30.337000,0 days 00:39:48.061000,0 days 00:40:35.088000,0 days 00:41:05.425000,213.0,208.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 00:39:10.346000,2018-07-07 13:35:16.918,1,,False,,False,False
0 days 01:00:19.589000,VET,5,,11.0,4.0,0 days 00:58:20.969000,,,0 days 00:00:46.192000,0 days 00:00:41.029000,,0 days 00:59:38.672000,0 days 01:00:19.618000,260.0,193.0,262.0,206.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:05.425000,2018-07-07 13:37:11.997,1,,False,,False,False
0 days 01:01:45.525000,VET,5,0 days 00:01:25.936000,12.0,4.0,,,0 days 00:00:27.516000,0 days 00:00:34.758000,0 days 00:00:23.662000,0 days 01:00:47.105000,0 days 01:01:21.863000,0 days 01:01:45.525000,315.0,268.0,258.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 01:00:19.589000,2018-07-07 13:56:26.161,1,,False,,False,True
0 days 01:03:35.367000,VET,5,0 days 00:01:49.842000,13.0,4.0,,0 days 01:03:29.399000,0 days 00:00:37.352000,0 days 00:00:43.893000,0 days 00:00:28.597000,0 days 01:02:22.877000,0 days 01:03:06.770000,0 days 01:03:35.367000,224.0,238.0,,290.0,False,SOFT,3.0,True,Ferrari,0 days 01:01:45.525000,2018-07-07 13:57:52.097,1,,False,,False,False
0 days 01:08:56.689000,VET,5,,14.0,5.0,0 days 01:07:06.889000,,,0 days 00:00:47.973000,0 days 00:00:28.551000,,0 days 01:08:28.156000,0 days 01:08:56.721000,217.0,227.0,262.0,287.0,False,SOFT,1.0,True,Ferrari,0 days 01:03:35.367000,2018-07-07 13:59:41.939,1,,False,,False,False
0 days 01:10:22.677000,VET,5,0 days 00:01:25.988000,15.0,5.0,,,0 days 00:00:27.600000,0 days 00:00:34.752000,0 days 00:00:23.636000,0 days 01:09:24.289000,0 days 01:09:59.041000,0 days 01:10:22.677000,316.0,271.0,258.0,324.0,False,SOFT,2.0,True,Ferrari,0 days 01:08:56.689000,2018-07-07 14:05:03.261,1,,False,,False,True
0 days 01:12:30.227000,VET,5,0 days 00:02:07.550000,16.0,5.0,,,0 days 00:00:40.679000,0 days 00:00:46.912000,0 days 00:00:39.959000,0 days 01:11:03.356000,0 days 01:11:50.268000,0 days 01:12:30.227000,187.0,197.0,55.0,230.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:22.677000,2018-07-07 14:06:29.249,1,,False,,False,True
0 days 00:06:54.311000,RAI,7,,1.0,,0 days 00:05:05.781000,,,0 days 00:00:45.526000,0 days 00:00:32.883000,,0 days 00:06:21.428000,0 days 00:06:54.374000,280.0,238.0,256.0,225.0,False,nan,,True,Ferrari,0 days 00:05:05.781000,2018-07-07 13:01:12.353,,,False,,False,False
0 days 00:12:57.457000,RAI,7,,2.0,1.0,,0 days 00:08:45.359000,0 days 00:00:28.502000,,,0 days 00:07:22.767000,,,210.0,,,,False,MEDIUM,1.0,True,Ferrari,0 days 00:06:54.311000,2018-07-07 13:03:00.883,251,,False,,False,False
0 days 00:14:36.567000,RAI,7,,3.0,2.0,0 days 00:12:57.457000,,,0 days 00:00:41.763000,0 days 00:00:28.396000,,0 days 00:14:08.228000,0 days 00:14:36.703000,274.0,248.0,258.0,295.0,False,MEDIUM,3.0,False,Ferrari,0 days 00:12:57.457000,2018-07-07 13:09:04.029,1,,False,,False,False
0 days 00:16:04.214000,RAI,7,0 days 00:01:27.647000,4.0,2.0,,,0 days 00:00:28.092000,0 days 00:00:35.523000,0 days 00:00:24.032000,0 days 00:15:04.659000,0 days 00:15:40.182000,0 days 00:16:04.214000,312.0,267.0,255.0,323.0,True,MEDIUM,4.0,False,Ferrari,0 days 00:14:36.567000,2018-07-07 13:10:43.139,1,,False,,False,True
0 days 00:17:54.920000,RAI,7,0 days 00:01:50.706000,5.0,2.0,,,0 days 00:00:32.859000,0 days 00:00:45.719000,0 days 00:00:32.128000,0 days 00:16:37.073000,0 days 00:17:22.792000,0 days 00:17:54.920000,241.0,205.0,259.0,243.0,False,MEDIUM,5.0,False,Ferrari,0 days 00:16:04.214000,2018-07-07 13:12:10.786,12,,False,,False,True
0 days 00:19:22.469000,RAI,7,0 days 00:01:27.549000,6.0,2.0,,,0 days 00:00:28.117000,0 days 00:00:35.187000,0 days 00:00:24.245000,0 days 00:18:23.037000,0 days 00:18:58.224000,0 days 00:19:22.469000,312.0,268.0,248.0,322.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:17:54.920000,2018-07-07 13:14:01.492,1,,False,,False,True
0 days 00:21:09.208000,RAI,7,0 days 00:01:46.739000,7.0,2.0,,0 days 00:21:02.680000,0 days 00:00:35.598000,0 days 00:00:41.898000,0 days 00:00:29.243000,0 days 00:19:58.067000,0 days 00:20:39.965000,0 days 00:21:09.208000,229.0,230.0,,282.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:19:22.469000,2018-07-07 13:15:29.041,1,,False,,False,False
0 days 00:37:57,RAI,7,,8.0,3.0,0 days 00:36:08.440000,,,0 days 00:00:44.897000,0 days 00:00:34.025000,,0 days 00:37:23.027000,0 days 00:37:57.028000,262.0,245.0,261.0,294.0,False,SOFT,1.0,True,Ferrari,0 days 00:21:09.208000,2018-07-07 13:17:15.780,12,,False,,False,False
0 days 00:39:23.483000,RAI,7,0 days 00:01:26.483000,9.0,3.0,,,0 days 00:00:27.789000,0 days 00:00:35.056000,0 days 00:00:23.638000,0 days 00:38:24.789000,0 days 00:38:59.845000,0 days 00:39:23.483000,313.0,264.0,257.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:57,2018-07-07 13:34:03.572,1,,False,,False,True
0 days 00:41:13.636000,RAI,7,0 days 00:01:50.153000,10.0,3.0,,0 days 00:41:07.652000,0 days 00:00:33.632000,0 days 00:00:46.324000,0 days 00:00:30.197000,0 days 00:39:57.115000,0 days 00:40:43.439000,0 days 00:41:13.636000,234.0,232.0,,291.0,False,SOFT,3.0,True,Ferrari,0 days 00:39:23.483000,2018-07-07 13:35:30.055,1,,False,,False,False
0 days 00:59:44.633000,RAI,7,,11.0,3.0,0 days 00:57:59.555000,,,0 days 00:00:44.137000,0 days 00:00:31.813000,,0 days 00:59:12.850000,0 days 00:59:44.669000,267.0,208.0,262.0,156.0,False,SOFT,4.0,True,Ferrari,0 days 00:41:13.636000,2018-07-07 13:37:20.208,1,,False,,False,False
0 days 01:01:10.929000,RAI,7,0 days 00:01:26.296000,12.0,4.0,,,0 days 00:00:27.571000,0 days 00:00:34.988000,0 days 00:00:23.737000,0 days 01:00:12.204000,0 days 01:00:47.192000,0 days 01:01:10.929000,313.0,264.0,256.0,324.0,True,SOFT,1.0,True,Ferrari,0 days 00:59:44.633000,2018-07-07 13:55:51.205,1,,False,,False,True
0 days 01:02:59.975000,RAI,7,0 days 00:01:49.046000,13.0,4.0,,0 days 01:02:54.038000,0 days 00:00:34.818000,0 days 00:00:46.611000,0 days 00:00:27.617000,0 days 01:01:45.747000,0 days 01:02:32.358000,0 days 01:02:59.975000,226.0,240.0,,293.0,False,SOFT,2.0,True,Ferrari,0 days 01:01:10.929000,2018-07-07 13:57:17.501,1,,False,,False,False
0 days 01:09:14.520000,RAI,7,,14.0,5.0,0 days 01:07:25.183000,,,0 days 00:00:44.789000,0 days 00:00:34.890000,,0 days 01:08:39.645000,0 days 01:09:14.534000,260.0,229.0,263.0,172.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:59.975000,2018-07-07 13:59:06.547,1,,False,,False,False
0 days 01:10:40.510000,RAI,7,0 days 00:01:25.990000,15.0,5.0,,,0 days 00:00:27.512000,0 days 00:00:34.911000,0 days 00:00:23.567000,0 days 01:09:42.032000,0 days 01:10:16.943000,0 days 01:10:40.510000,317.0,268.0,257.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:09:14.520000,2018-07-07 14:05:21.092,1,,False,,False,True
0 days 01:12:39.733000,RAI,7,0 days 00:01:59.223000,16.0,5.0,,,0 days 00:00:40.522000,0 days 00:00:45.926000,0 days 00:00:32.775000,0 days 01:11:21.032000,0 days 01:12:06.958000,0 days 01:12:39.733000,212.0,226.0,83.0,266.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:40.510000,2018-07-07 14:06:47.082,1,,False,,False,True
0 days 00:19:29.154000,BOT,77,,1.0,1.0,0 days 00:17:44.525000,,,0 days 00:00:48.141000,0 days 00:00:27.281000,,0 days 00:19:01.954000,0 days 00:19:29.238000,285.0,245.0,255.0,303.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:44.525000,2018-07-07 13:13:51.097,1,,False,,False,False
0 days 00:20:56.179000,BOT,77,0 days 00:01:27.025000,2.0,1.0,,,0 days 00:00:27.885000,0 days 00:00:35.217000,0 days 00:00:23.923000,0 days 00:19:57.039000,0 days 00:20:32.256000,0 days 00:20:56.179000,310.0,267.0,253.0,317.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:19:29.154000,2018-07-07 13:15:35.726,1,,False,,False,True
0 days 00:22:44.662000,BOT,77,0 days 00:01:48.483000,3.0,1.0,,0 days 00:22:38.595000,0 days 00:00:37.407000,0 days 00:00:44.116000,0 days 00:00:26.960000,0 days 00:21:33.586000,0 days 00:22:17.702000,0 days 00:22:44.662000,179.0,233.0,,302.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:20:56.179000,2018-07-07 13:17:02.751,1,,False,,False,False
0 days 00:37:13.255000,BOT,77,,4.0,2.0,0 days 00:35:24.156000,,,0 days 00:00:46.250000,0 days 00:00:28.726000,,0 days 00:36:44.632000,0 days 00:37:13.309000,265.0,234.0,257.0,299.0,False,SOFT,1.0,True,Mercedes,0 days 00:22:44.662000,2018-07-07 13:18:51.234,12,,False,,False,False
0 days 00:38:39.668000,BOT,77,0 days 00:01:26.413000,5.0,2.0,,,0 days 00:00:27.763000,0 days 00:00:34.907000,0 days 00:00:23.743000,0 days 00:37:41.018000,0 days 00:38:15.925000,0 days 00:38:39.668000,310.0,266.0,256.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:37:13.255000,2018-07-07 13:33:19.827,1,,False,,False,True
0 days 00:40:32.170000,BOT,77,0 days 00:01:52.502000,6.0,2.0,,0 days 00:40:26.229000,0 days 00:00:38.389000,0 days 00:00:44.668000,0 days 00:00:29.445000,0 days 00:39:18.057000,0 days 00:40:02.725000,0 days 00:40:32.170000,204.0,226.0,,290.0,False,SOFT,3.0,True,Mercedes,0 days 00:38:39.668000,2018-07-07 13:34:46.240,1,,False,,False,False
0 days 00:48:31.088000,BOT,77,,7.0,3.0,0 days 00:46:43.164000,,,0 days 00:00:46.094000,0 days 00:00:29.368000,,0 days 00:48:01.825000,0 days 00:48:31.110000,256.0,239.0,258.0,302.0,False,SOFT,1.0,True,Mercedes,0 days 00:40:32.170000,2018-07-07 13:36:38.742,1,,False,,False,False
0 days 00:49:59.129000,BOT,77,0 days 00:01:28.041000,8.0,3.0,,,0 days 00:00:27.809000,0 days 00:00:35.006000,0 days 00:00:25.226000,0 days 00:48:58.897000,0 days 00:49:33.903000,0 days 00:49:59.129000,309.0,264.0,161.0,320.0,False,SOFT,2.0,True,Mercedes,0 days 00:48:31.088000,2018-07-07 13:44:37.660,1,,False,,False,True
0 days 00:51:47.141000,BOT,77,0 days 00:01:48.012000,9.0,3.0,,0 days 00:51:41.048000,0 days 00:00:35.283000,0 days 00:00:43.793000,0 days 00:00:28.936000,0 days 00:50:34.412000,0 days 00:51:18.205000,0 days 00:51:47.141000,262.0,230.0,,301.0,False,SOFT,3.0,True,Mercedes,0 days 00:49:59.129000,2018-07-07 13:46:05.701,1,,False,,False,False
0 days 01:00:04.433000,BOT,77,,10.0,4.0,0 days 00:58:07.513000,,,0 days 00:00:47.618000,0 days 00:00:34.635000,,0 days 00:59:29.897000,0 days 01:00:04.476000,276.0,216.0,262.0,288.0,False,SOFT,1.0,True,Mercedes,0 days 00:51:47.141000,2018-07-07 13:47:53.713,1,,False,,False,False
0 days 01:01:30.650000,BOT,77,0 days 00:01:26.217000,11.0,4.0,,,0 days 00:00:27.702000,0 days 00:00:34.817000,0 days 00:00:23.698000,0 days 01:00:32.135000,0 days 01:01:06.952000,0 days 01:01:30.650000,310.0,268.0,252.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 01:00:04.433000,2018-07-07 13:56:11.005,1,,False,,False,True
0 days 01:03:19.350000,BOT,77,0 days 00:01:48.700000,12.0,4.0,,0 days 01:03:13.335000,0 days 00:00:35.720000,0 days 00:00:44.365000,0 days 00:00:28.615000,0 days 01:02:06.370000,0 days 01:02:50.735000,0 days 01:03:19.350000,230.0,232.0,,288.0,False,SOFT,3.0,True,Mercedes,0 days 01:01:30.650000,2018-07-07 13:57:37.222,1,,False,,False,False
0 days 01:08:24.357000,BOT,77,,13.0,5.0,0 days 01:06:34.163000,,,0 days 00:00:47.700000,0 days 00:00:29.809000,,0 days 01:07:54.654000,0 days 01:08:24.360000,252.0,218.0,262.0,282.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:19.350000,2018-07-07 13:59:25.922,1,,False,,False,False
0 days 01:09:50.645000,BOT,77,0 days 00:01:26.288000,14.0,5.0,,,0 days 00:00:27.572000,0 days 00:00:34.810000,0 days 00:00:23.906000,0 days 01:08:51.929000,0 days 01:09:26.739000,0 days 01:09:50.645000,312.0,269.0,249.0,319.0,False,SOFT,2.0,True,Mercedes,0 days 01:08:24.357000,2018-07-07 14:04:30.929,1,,False,,False,True
0 days 01:11:52.520000,BOT,77,0 days 00:02:01.875000,15.0,5.0,,0 days 01:11:45.828000,0 days 00:00:38.907000,0 days 00:00:51.028000,0 days 00:00:31.940000,0 days 01:10:29.552000,0 days 01:11:20.580000,0 days 01:11:52.520000,191.0,219.0,,210.0,False,SOFT,3.0,True,Mercedes,0 days 01:09:50.645000,2018-07-07 14:05:57.217,1,,False,,False,False
0 days 00:15:43.948000,VER,33,,1.0,1.0,0 days 00:14:01.691000,,,0 days 00:00:43.170000,0 days 00:00:28.424000,,0 days 00:15:15.539000,0 days 00:15:44.021000,282.0,240.0,254.0,229.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:14:01.691000,2018-07-07 13:10:08.263,1,,False,,False,False
0 days 00:17:12.580000,VER,33,0 days 00:01:28.632000,2.0,1.0,,,0 days 00:00:28.345000,0 days 00:00:35.670000,0 days 00:00:24.617000,0 days 00:16:12.293000,0 days 00:16:47.963000,0 days 00:17:12.580000,300.0,263.0,249.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:15:43.948000,2018-07-07 13:11:50.520,12,,False,,False,True
0 days 00:19:20.914000,VER,33,0 days 00:02:08.334000,3.0,1.0,,,0 days 00:00:38.573000,0 days 00:00:49.709000,0 days 00:00:40.052000,0 days 00:17:51.153000,0 days 00:18:40.862000,0 days 00:19:20.914000,209.0,206.0,253.0,290.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:17:12.580000,2018-07-07 13:13:19.152,1,,False,,False,True
0 days 00:20:48.223000,VER,33,0 days 00:01:27.309000,4.0,1.0,,,0 days 00:00:27.962000,0 days 00:00:35.317000,0 days 00:00:24.030000,0 days 00:19:48.876000,0 days 00:20:24.193000,0 days 00:20:48.223000,303.0,266.0,251.0,311.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:19:20.914000,2018-07-07 13:15:27.486,1,,False,,False,True
0 days 00:22:32.226000,VER,33,0 days 00:01:44.003000,5.0,1.0,,0 days 00:22:26.218000,0 days 00:00:34.570000,0 days 00:00:43.209000,0 days 00:00:26.224000,0 days 00:21:22.793000,0 days 00:22:06.002000,0 days 00:22:32.226000,268.0,233.0,,291.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:20:48.223000,2018-07-07 13:16:54.795,1,,False,,False,False
0 days 00:37:50.384000,VER,33,,6.0,2.0,0 days 00:36:01.846000,,,0 days 00:00:44.067000,0 days 00:00:35.512000,,0 days 00:37:14.899000,0 days 00:37:50.417000,287.0,234.0,256.0,302.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:32.226000,2018-07-07 13:18:38.798,12,,False,,False,False
0 days 00:39:17.397000,VER,33,0 days 00:01:27.013000,7.0,2.0,,,0 days 00:00:27.993000,0 days 00:00:35.224000,0 days 00:00:23.796000,0 days 00:38:18.377000,0 days 00:38:53.601000,0 days 00:39:17.397000,308.0,265.0,249.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:37:50.384000,2018-07-07 13:33:56.956,1,,False,,False,True
0 days 00:41:14.684000,VER,33,0 days 00:01:57.287000,8.0,2.0,,0 days 00:41:08.621000,0 days 00:00:34.844000,0 days 00:00:51.165000,0 days 00:00:31.278000,0 days 00:39:52.241000,0 days 00:40:43.406000,0 days 00:41:14.684000,215.0,219.0,,215.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:39:17.397000,2018-07-07 13:35:23.969,1,,False,,False,False
0 days 01:00:10.833000,VER,33,,9.0,3.0,0 days 00:58:16.500000,,,0 days 00:00:47.194000,0 days 00:00:37.228000,,0 days 00:59:33.675000,0 days 01:00:10.868000,277.0,207.0,256.0,294.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:14.684000,2018-07-07 13:37:21.256,1,,False,,False,False
0 days 01:01:37.517000,VER,33,0 days 00:01:26.684000,10.0,3.0,,,0 days 00:00:27.942000,0 days 00:00:35.086000,0 days 00:00:23.656000,0 days 01:00:38.775000,0 days 01:01:13.861000,0 days 01:01:37.517000,308.0,266.0,248.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:00:10.833000,2018-07-07 13:56:17.405,1,,False,,False,True
