Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:03.212000,HAM,44,,11.0,4.0,,0 days 01:08:00.832000,0 days 00:00:31.807000,0 days 00:00:25.495000,,0 days 01:07:04.355000,0 days 01:07:29.808000,,252.0,224.0,,294.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:32.483000,2020-09-12 13:51:32.503,1,,False,,False,False
0 days 01:13:05.560000,HAM,44,0 days 00:02:02.348000,12.0,5.0,0 days 01:11:05.728000,,0 days 00:00:50.029000,0 days 00:00:36.272000,0 days 00:00:36.047000,0 days 01:11:53.241000,0 days 01:12:29.513000,0 days 01:13:05.560000,172.0,224.0,302.0,294.0,False,SOFT,1.0,True,Mercedes,0 days 01:11:03.212000,2020-09-12 13:56:03.232,1,,False,,False,False
0 days 01:14:20.878000,HAM,44,0 days 00:01:15.318000,13.0,5.0,,,0 days 00:00:26.995000,0 days 00:00:20.649000,0 days 00:00:27.674000,0 days 01:13:32.555000,0 days 01:13:53.204000,0 days 01:14:20.878000,282.0,258.0,297.0,308.0,False,SOFT,2.0,True,Mercedes,0 days 01:13:05.560000,2020-09-12 13:58:05.580,12,,False,,False,True
0 days 01:16:35.708000,HAM,44,,14.0,5.0,,0 days 01:16:35.708000,0 days 00:00:39.388000,0 days 00:00:27.934000,,0 days 01:15:00.295000,0 days 01:15:28.184000,,207.0,226.0,,235.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:20.878000,2020-09-12 13:59:20.898,21,,False,,False,False
0 days 00:21:44.061000,BOT,77,0 days 00:02:14.285000,1.0,1.0,0 days 00:19:32.359000,,0 days 00:00:52.993000,0 days 00:00:40.164000,0 days 00:00:41.128000,0 days 00:20:22.844000,0 days 00:21:02.933000,0 days 00:21:44.289000,181.0,213.0,304.0,,False,SOFT,1.0,True,Mercedes,0 days 00:19:32.359000,2020-09-12 13:04:32.379,1,,False,,False,False
0 days 00:22:59.810000,BOT,77,0 days 00:01:15.749000,2.0,1.0,,,0 days 00:00:27.232000,0 days 00:00:20.794000,0 days 00:00:27.723000,0 days 00:22:11.293000,0 days 00:22:32.087000,0 days 00:22:59.810000,282.0,257.0,304.0,310.0,True,SOFT,2.0,True,Mercedes,0 days 00:21:44.061000,2020-09-12 13:06:44.081,1,,False,,False,True
0 days 00:40:30.750000,BOT,77,,3.0,1.0,,0 days 00:24:32.341000,0 days 00:00:35.634000,0 days 00:00:26.272000,,0 days 00:23:35.476000,0 days 00:24:01.666000,,246.0,228.0,,301.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:59.810000,2020-09-12 13:07:59.830,1,,False,,False,False
0 days 00:42:55.507000,BOT,77,0 days 00:02:24.757000,4.0,2.0,0 days 00:40:33.252000,,0 days 00:00:53.128000,0 days 00:00:42.467000,0 days 00:00:49.162000,0 days 00:41:23.878000,0 days 00:42:06.345000,0 days 00:42:55.507000,190.0,189.0,305.0,301.0,False,SOFT,1.0,True,Mercedes,0 days 00:40:30.750000,2020-09-12 13:25:30.770,1,,False,,False,False
0 days 00:44:10.829000,BOT,77,0 days 00:01:15.322000,5.0,2.0,,,0 days 00:00:27.014000,0 days 00:00:20.724000,0 days 00:00:27.584000,0 days 00:43:22.521000,0 days 00:43:43.245000,0 days 00:44:10.829000,283.0,258.0,301.0,313.0,True,SOFT,2.0,True,Mercedes,0 days 00:42:55.507000,2020-09-12 13:27:55.527,1,,False,,False,True
0 days 01:03:18.713000,BOT,77,,6.0,2.0,,0 days 00:45:44.824000,0 days 00:00:36.165000,0 days 00:00:26.829000,,0 days 00:44:46.963000,0 days 00:45:13.785000,,230.0,230.0,,302.0,False,SOFT,3.0,True,Mercedes,0 days 00:44:10.829000,2020-09-12 13:29:10.849,12,,False,,False,False
0 days 01:05:26.687000,BOT,77,0 days 00:02:07.974000,7.0,3.0,0 days 01:03:21.266000,,0 days 00:00:49.657000,0 days 00:00:38.452000,0 days 00:00:39.865000,0 days 01:04:08.370000,0 days 01:04:46.822000,0 days 01:05:26.687000,182.0,200.0,304.0,302.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:18.713000,2020-09-12 13:48:18.733,1,,False,,False,False
0 days 01:06:41.890000,BOT,77,0 days 00:01:15.203000,8.0,3.0,,,0 days 00:00:26.848000,0 days 00:00:20.739000,0 days 00:00:27.616000,0 days 01:05:53.535000,0 days 01:06:14.274000,0 days 01:06:41.890000,282.0,256.0,299.0,309.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:26.687000,2020-09-12 13:50:26.707,1,,False,,False,True
0 days 01:11:15.095000,BOT,77,,9.0,3.0,,0 days 01:08:15.620000,0 days 00:00:33.887000,0 days 00:00:28.173000,,0 days 01:07:15.818000,0 days 01:07:43.935000,,218.0,230.0,,300.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:41.890000,2020-09-12 13:51:41.910,1,,False,,False,False
0 days 01:13:40.912000,BOT,77,0 days 00:02:25.817000,10.0,4.0,0 days 01:11:17.604000,,0 days 00:00:49.930000,0 days 00:00:41.668000,0 days 00:00:54.219000,0 days 01:12:05.025000,0 days 01:12:46.693000,0 days 01:13:40.912000,188.0,201.0,301.0,300.0,False,SOFT,1.0,True,Mercedes,0 days 01:11:15.095000,2020-09-12 13:56:15.115,1,,False,,False,False
0 days 01:15:17.862000,BOT,77,,11.0,4.0,,0 days 01:15:17.862000,0 days 00:00:31.774000,0 days 00:00:31.509000,,0 days 01:14:12.739000,0 days 01:14:44.169000,,180.0,194.0,,309.0,False,SOFT,2.0,True,Mercedes,0 days 01:13:40.912000,2020-09-12 13:58:40.932,12,,False,,False,False
0 days 00:21:48.729000,VER,33,0 days 00:01:59.131000,1.0,1.0,0 days 00:19:52.369000,,0 days 00:00:44.528000,0 days 00:00:36.269000,0 days 00:00:38.334000,0 days 00:20:34.346000,0 days 00:21:10.523000,0 days 00:21:49.018000,185.0,213.0,305.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:52.369000,2020-09-12 13:04:52.389,1,,False,,False,False
0 days 00:23:05.064000,VER,33,0 days 00:01:16.335000,2.0,1.0,,,0 days 00:00:27.407000,0 days 00:00:21.054000,0 days 00:00:27.874000,0 days 00:22:16.136000,0 days 00:22:37.190000,0 days 00:23:05.064000,280.0,261.0,300.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:48.729000,2020-09-12 13:06:48.749,1,,False,,False,True
0 days 00:40:45.997000,VER,33,,3.0,1.0,,0 days 00:24:36.381000,0 days 00:00:36.585000,0 days 00:00:26.501000,,0 days 00:23:41.749000,0 days 00:24:08.126000,,214.0,231.0,,301.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:05.064000,2020-09-12 13:08:05.084,1,,False,,False,False
0 days 00:42:48.484000,VER,33,0 days 00:02:02.487000,4.0,2.0,0 days 00:40:48.621000,,0 days 00:00:44.502000,0 days 00:00:40.710000,0 days 00:00:37.275000,0 days 00:41:30.499000,0 days 00:42:11.209000,0 days 00:42:48.484000,195.0,182.0,307.0,301.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:45.997000,2020-09-12 13:25:46.017,1,,False,,False,False
0 days 00:44:03.955000,VER,33,0 days 00:01:15.471000,5.0,2.0,,,0 days 00:00:27.059000,0 days 00:00:20.850000,0 days 00:00:27.562000,0 days 00:43:15.543000,0 days 00:43:36.393000,0 days 00:44:03.955000,279.0,260.0,306.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:48.484000,2020-09-12 13:27:48.504,1,,False,,False,True
0 days 01:03:31.764000,VER,33,,6.0,2.0,,0 days 00:45:40.701000,0 days 00:00:39.605000,0 days 00:00:27.381000,,0 days 00:44:43.622000,0 days 00:45:11.033000,,218.0,222.0,,309.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:03.955000,2020-09-12 13:29:03.975,12,,False,,False,False
0 days 01:05:36.766000,VER,33,0 days 00:02:05.002000,7.0,3.0,0 days 01:03:34.405000,,0 days 00:00:47.589000,0 days 00:00:42.697000,0 days 00:00:34.716000,0 days 01:04:19.353000,0 days 01:05:02.050000,0 days 01:05:36.766000,152.0,175.0,304.0,309.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:03:31.764000,2020-09-12 13:48:31.784,1,,False,,False,False
0 days 01:06:52.312000,VER,33,0 days 00:01:15.546000,8.0,3.0,,,0 days 00:00:27.037000,0 days 00:00:20.845000,0 days 00:00:27.664000,0 days 01:06:03.803000,0 days 01:06:24.648000,0 days 01:06:52.312000,280.0,259.0,300.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:36.766000,2020-09-12 13:50:36.786,1,,False,,False,True
0 days 01:11:08.573000,VER,33,,9.0,3.0,,0 days 01:08:19.206000,0 days 00:00:32.903000,0 days 00:00:25.114000,,0 days 01:07:25.199000,0 days 01:07:50.432000,,243.0,223.0,,303.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:52.312000,2020-09-12 13:51:52.332,1,,False,,False,False
0 days 01:13:10.450000,VER,33,0 days 00:02:01.877000,10.0,4.0,0 days 01:11:11.195000,,0 days 00:00:47.648000,0 days 00:00:36.650000,0 days 00:00:37.579000,0 days 01:11:56.221000,0 days 01:12:32.871000,0 days 01:13:10.450000,180.0,201.0,304.0,303.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:11:08.573000,2020-09-12 13:56:08.593,1,,False,,False,False
0 days 01:14:25.959000,VER,33,0 days 00:01:15.509000,11.0,4.0,,,0 days 00:00:27.066000,0 days 00:00:20.843000,0 days 00:00:27.600000,0 days 01:13:37.516000,0 days 01:13:58.359000,0 days 01:14:25.959000,278.0,258.0,300.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:10.450000,2020-09-12 13:58:10.470,12,,False,,False,True
0 days 01:16:35.151000,VER,33,,12.0,4.0,,0 days 01:16:35.151000,0 days 00:00:39.569000,0 days 00:00:27.049000,,0 days 01:15:05.570000,0 days 01:15:32.662000,,179.0,206.0,,285.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:25.959000,2020-09-12 13:59:25.979,21,,False,,False,False
0 days 00:24:04.129000,ALB,23,0 days 00:02:13.508000,1.0,1.0,0 days 00:21:53.330000,,0 days 00:00:47.284000,0 days 00:00:36.225000,0 days 00:00:49.999000,0 days 00:22:38.081000,0 days 00:23:14.295000,0 days 00:24:04.383000,194.0,216.0,303.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:21:53.330000,2020-09-12 13:06:53.350,1,,False,,False,False
0 days 00:25:21.147000,ALB,23,0 days 00:01:17.018000,2.0,1.0,,,0 days 00:00:27.777000,0 days 00:00:21.190000,0 days 00:00:28.051000,0 days 00:24:31.906000,0 days 00:24:53.096000,0 days 00:25:21.147000,277.0,258.0,307.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:24:04.129000,2020-09-12 13:09:04.149,1,,False,,False,True
0 days 00:30:07.038000,ALB,23,,3.0,1.0,,0 days 00:27:04.258000,0 days 00:00:41.004000,0 days 00:00:31.272000,,0 days 00:26:02.172000,0 days 00:26:33.420000,,189.0,212.0,,290.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:25:21.147000,2020-09-12 13:10:21.167,1,,False,,False,False
0 days 00:32:31.308000,ALB,23,,4.0,2.0,0 days 00:30:07.038000,,0 days 00:00:54.295000,0 days 00:00:35.551000,0 days 00:01:00.561000,0 days 00:30:55.356000,0 days 00:31:30.747000,0 days 00:32:31.493000,184.0,123.0,304.0,290.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:07.038000,2020-09-12 13:15:07.058,1,,False,,False,False
0 days 00:33:47.835000,ALB,23,0 days 00:01:16.527000,5.0,2.0,,,0 days 00:00:27.606000,0 days 00:00:21.022000,0 days 00:00:27.899000,0 days 00:32:58.914000,0 days 00:33:19.936000,0 days 00:33:47.835000,277.0,259.0,300.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:31.308000,2020-09-12 13:17:31.328,1,,False,,False,True
0 days 00:41:02.449000,ALB,23,,6.0,2.0,,0 days 00:35:28.562000,0 days 00:00:43.077000,0 days 00:00:26.763000,,0 days 00:34:30.900000,0 days 00:34:57.615000,,187.0,224.0,,291.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:47.835000,2020-09-12 13:18:47.855,1,,False,,False,False
0 days 00:43:35.021000,ALB,23,,7.0,3.0,0 days 00:41:02.449000,,0 days 00:00:50.359000,0 days 00:00:43.414000,0 days 00:01:02.056000,0 days 00:41:49.622000,0 days 00:42:32.980000,0 days 00:43:35.021000,171.0,97.0,307.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:02.449000,2020-09-12 13:26:02.469,1,,False,,False,False
0 days 00:44:50.935000,ALB,23,0 days 00:01:15.914000,8.0,3.0,,,0 days 00:00:27.237000,0 days 00:00:20.958000,0 days 00:00:27.719000,0 days 00:44:02.258000,0 days 00:44:23.216000,0 days 00:44:50.935000,280.0,259.0,303.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:35.021000,2020-09-12 13:28:35.041,1,,False,,False,True
0 days 01:03:50.893000,ALB,23,,9.0,3.0,,0 days 00:46:31.489000,0 days 00:00:38.412000,0 days 00:00:29.859000,,0 days 00:45:29.383000,0 days 00:45:59.199000,,190.0,216.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:50.935000,2020-09-12 13:29:50.955,12,,False,,False,False
0 days 01:05:48.415000,ALB,23,0 days 00:01:57.522000,10.0,4.0,0 days 01:03:53.568000,,0 days 00:00:47.225000,0 days 00:00:34.567000,0 days 00:00:35.730000,0 days 01:04:38.118000,0 days 01:05:12.685000,0 days 01:05:48.415000,176.0,209.0,304.0,293.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:03:50.893000,2020-09-12 13:48:50.913,1,,False,,False,False
0 days 01:07:04.369000,ALB,23,0 days 00:01:15.954000,11.0,4.0,,,0 days 00:00:27.226000,0 days 00:00:20.963000,0 days 00:00:27.765000,0 days 01:06:15.641000,0 days 01:06:36.604000,0 days 01:07:04.369000,281.0,257.0,305.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:48.415000,2020-09-12 13:50:48.435,1,,False,,False,True
0 days 01:11:57.852000,ALB,23,,12.0,4.0,,0 days 01:08:42.528000,0 days 00:00:38.060000,0 days 00:00:27.881000,,0 days 01:07:42.550000,0 days 01:08:10.403000,,230.0,219.0,,299.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:04.369000,2020-09-12 13:52:04.389,1,,False,,False,False
0 days 01:14:07.150000,ALB,23,0 days 00:02:09.298000,13.0,5.0,0 days 01:12:00.475000,,0 days 00:00:46.355000,0 days 00:00:33.805000,0 days 00:00:49.138000,0 days 01:12:44.207000,0 days 01:13:18.012000,0 days 01:14:07.150000,174.0,198.0,303.0,299.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:11:57.852000,2020-09-12 13:56:57.872,12,,False,,False,False
0 days 01:15:49.708000,ALB,23,,14.0,5.0,,0 days 01:15:49.708000,0 days 00:00:39.033000,0 days 00:00:34.471000,,0 days 01:14:46.231000,0 days 01:15:20.710000,,146.0,224.0,,308.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:07.150000,2020-09-12 13:59:07.170,21,,False,,False,False
0 days 00:23:55.486000,LEC,16,0 days 00:02:08.090000,1.0,1.0,0 days 00:21:50.050000,,0 days 00:00:47.976000,0 days 00:00:36.730000,0 days 00:00:43.384000,0 days 00:22:35.380000,0 days 00:23:12.102000,0 days 00:23:55.731000,178.0,194.0,300.0,,False,SOFT,1.0,True,Ferrari,0 days 00:21:50.050000,2020-09-12 13:06:50.070,1,,False,,False,False
0 days 00:25:12.534000,LEC,16,0 days 00:01:17.048000,2.0,1.0,,,0 days 00:00:27.737000,0 days 00:00:21.130000,0 days 00:00:28.181000,0 days 00:24:23.223000,0 days 00:24:44.353000,0 days 00:25:12.534000,275.0,256.0,303.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:23:55.486000,2020-09-12 13:08:55.506,1,,False,,False,True
0 days 00:30:12.627000,LEC,16,,3.0,1.0,,0 days 00:26:49.174000,0 days 00:00:37.844000,0 days 00:00:27.626000,,0 days 00:25:50.334000,0 days 00:26:18.052000,,218.0,223.0,,308.0,False,SOFT,3.0,True,Ferrari,0 days 00:25:12.534000,2020-09-12 13:10:12.554,1,,False,,False,False
0 days 00:32:47.722000,LEC,16,,4.0,2.0,0 days 00:30:12.627000,,0 days 00:00:55.943000,0 days 00:00:42.785000,0 days 00:01:02.319000,0 days 00:31:02.717000,0 days 00:31:45.449000,0 days 00:32:47.959000,197.0,97.0,301.0,308.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:12.627000,2020-09-12 13:15:12.647,1,,False,,False,False
0 days 00:34:04.420000,LEC,16,0 days 00:01:16.698000,5.0,2.0,,,0 days 00:00:27.506000,0 days 00:00:20.992000,0 days 00:00:28.200000,0 days 00:33:15.228000,0 days 00:33:36.220000,0 days 00:34:04.420000,275.0,257.0,305.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:47.722000,2020-09-12 13:17:47.742,1,,False,,False,True
0 days 00:40:53.449000,LEC,16,,6.0,2.0,,0 days 00:35:43.244000,0 days 00:00:40.155000,0 days 00:00:28.099000,,0 days 00:34:44.640000,0 days 00:35:12.646000,,201.0,227.0,,306.0,False,SOFT,3.0,True,Ferrari,0 days 00:34:04.420000,2020-09-12 13:19:04.440,1,,False,,False,False
0 days 00:43:21.526000,LEC,16,0 days 00:02:28.077000,7.0,3.0,0 days 00:40:55.946000,,0 days 00:00:48.014000,0 days 00:00:40.513000,0 days 00:00:59.550000,0 days 00:41:41.463000,0 days 00:42:21.976000,0 days 00:43:21.526000,189.0,115.0,304.0,306.0,False,SOFT,1.0,True,Ferrari,0 days 00:40:53.449000,2020-09-12 13:25:53.469,1,,False,,False,False
0 days 00:44:37.850000,LEC,16,0 days 00:01:16.324000,8.0,3.0,,,0 days 00:00:27.428000,0 days 00:00:21.038000,0 days 00:00:27.858000,0 days 00:43:48.954000,0 days 00:44:09.992000,0 days 00:44:37.850000,276.0,257.0,304.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:21.526000,2020-09-12 13:28:21.546,1,,False,,False,True
0 days 00:49:57.729000,LEC,16,,9.0,3.0,,0 days 00:46:17.147000,0 days 00:00:38.186000,0 days 00:00:28.463000,,0 days 00:45:15.996000,0 days 00:45:44.480000,,203.0,218.0,,304.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:37.850000,2020-09-12 13:29:37.870,1,,False,,False,False
0 days 00:51:59.044000,LEC,16,0 days 00:02:01.315000,10.0,4.0,0 days 00:50:00.259000,,0 days 00:00:44.886000,0 days 00:00:36.719000,0 days 00:00:39.710000,0 days 00:50:42.615000,0 days 00:51:19.334000,0 days 00:51:59.044000,180.0,223.0,301.0,304.0,False,SOFT,1.0,True,Ferrari,0 days 00:49:57.729000,2020-09-12 13:34:57.749,1,,False,,False,False
0 days 00:53:15.468000,LEC,16,0 days 00:01:16.424000,11.0,4.0,,,0 days 00:00:27.343000,0 days 00:00:21.130000,0 days 00:00:27.951000,0 days 00:52:26.387000,0 days 00:52:47.517000,0 days 00:53:15.468000,275.0,255.0,303.0,308.0,False,SOFT,2.0,True,Ferrari,0 days 00:51:59.044000,2020-09-12 13:36:59.064,1,,False,,False,True
0 days 01:03:56.393000,LEC,16,,12.0,4.0,,0 days 00:54:55.915000,0 days 00:00:39.074000,0 days 00:00:30.528000,,0 days 00:53:54.629000,0 days 00:54:25.113000,,210.0,219.0,,303.0,False,SOFT,3.0,True,Ferrari,0 days 00:53:15.468000,2020-09-12 13:38:15.488,12,,False,,False,False
0 days 01:05:43.244000,LEC,16,0 days 00:01:46.851000,13.0,5.0,0 days 01:03:58.912000,,0 days 00:00:42.609000,0 days 00:00:28.376000,0 days 00:00:35.866000,0 days 01:04:39.002000,0 days 01:05:07.378000,0 days 01:05:43.244000,199.0,233.0,300.0,303.0,False,SOFT,4.0,False,Ferrari,0 days 01:03:56.393000,2020-09-12 13:48:56.413,1,,False,,False,False
0 days 01:07:00.983000,LEC,16,0 days 00:01:17.739000,14.0,5.0,,,0 days 00:00:27.944000,0 days 00:00:21.454000,0 days 00:00:28.341000,0 days 01:06:11.188000,0 days 01:06:32.642000,0 days 01:07:00.983000,274.0,253.0,302.0,307.0,True,SOFT,5.0,False,Ferrari,0 days 01:05:43.244000,2020-09-12 13:50:43.264,1,,False,,False,True
0 days 01:11:05.024000,LEC,16,,15.0,5.0,,0 days 01:08:39.703000,0 days 00:00:34.782000,0 days 00:00:29.535000,,0 days 01:07:35.785000,0 days 01:08:05.310000,,218.0,195.0,,308.0,False,SOFT,6.0,False,Ferrari,0 days 01:07:00.983000,2020-09-12 13:52:01.003,1,,False,,False,False
0 days 01:13:16.324000,LEC,16,0 days 00:02:11.300000,16.0,6.0,0 days 01:11:07.678000,,0 days 00:00:51.621000,0 days 00:00:38.772000,0 days 00:00:40.907000,0 days 01:11:56.645000,0 days 01:12:35.417000,0 days 01:13:16.324000,144.0,97.0,300.0,308.0,False,SOFT,1.0,True,Ferrari,0 days 01:11:05.024000,2020-09-12 13:56:05.044,1,,False,,False,False
0 days 01:14:32.594000,LEC,16,0 days 00:01:16.270000,17.0,6.0,,,0 days 00:00:27.369000,0 days 00:00:20.931000,0 days 00:00:27.970000,0 days 01:13:43.693000,0 days 01:14:04.624000,0 days 01:14:32.594000,278.0,256.0,299.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:16.324000,2020-09-12 13:58:16.344,12,,False,,False,True
0 days 01:16:11.913000,LEC,16,,18.0,6.0,,0 days 01:16:11.913000,0 days 00:00:38.777000,0 days 00:00:28.536000,,0 days 01:15:11.410000,0 days 01:15:39.906000,,201.0,226.0,,301.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:32.594000,2020-09-12 13:59:32.614,21,,False,,False,False
0 days 00:20:52.009000,PER,11,0 days 00:01:56.898000,1.0,1.0,0 days 00:18:57.853000,,0 days 00:00:44.487000,0 days 00:00:36.268000,0 days 00:00:36.143000,0 days 00:19:39.626000,0 days 00:20:15.866000,0 days 00:20:52.326000,231.0,165.0,306.0,,False,SOFT,1.0,True,Racing Point,0 days 00:18:57.853000,2020-09-12 13:03:57.873,1,,False,,False,False
0 days 00:22:09.017000,PER,11,0 days 00:01:17.008000,2.0,1.0,,,0 days 00:00:27.913000,0 days 00:00:21.142000,0 days 00:00:27.953000,0 days 00:21:19.922000,0 days 00:21:41.064000,0 days 00:22:09.017000,279.0,255.0,305.0,314.0,True,SOFT,2.0,True,Racing Point,0 days 00:20:52.009000,2020-09-12 13:05:52.029,1,,False,,False,True
0 days 00:24:17.040000,PER,11,0 days 00:02:08.023000,3.0,1.0,,,0 days 00:00:40.611000,0 days 00:00:31.140000,0 days 00:00:56.272000,0 days 00:22:49.628000,0 days 00:23:20.768000,0 days 00:24:17.040000,183.0,181.0,309.0,303.0,False,SOFT,3.0,True,Racing Point,0 days 00:22:09.017000,2020-09-12 13:07:09.037,1,,False,,False,True
