Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:06:45.447000,SAI,55,0 days 00:01:46.689000,1.0,1.0,0 days 00:05:01.474000,,0 days 00:00:42.481000,0 days 00:00:26.149000,0 days 00:00:38.059000,0 days 00:05:41.239000,0 days 00:06:07.417000,0 days 00:06:45.732000,249.0,274.0,296.0,201.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:05:01.474000,2018-03-24 06:01:01.639,,,False,,False,False
0 days 00:08:10.102000,SAI,55,0 days 00:01:24.655000,2.0,1.0,,,0 days 00:00:27.984000,0 days 00:00:23.112000,0 days 00:00:33.559000,0 days 00:07:13.431000,0 days 00:07:36.543000,0 days 00:08:10.102000,275.0,288.0,295.0,304.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:06:45.447000,2018-03-24 06:02:45.612,,,False,,False,False
0 days 00:10:03.066000,SAI,55,0 days 00:01:52.964000,3.0,1.0,,,0 days 00:00:36.047000,0 days 00:00:29.668000,0 days 00:00:47.249000,0 days 00:08:46.149000,0 days 00:09:15.817000,0 days 00:10:03.066000,246.0,262.0,297.0,241.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:08:10.102000,2018-03-24 06:04:10.267,,,False,,False,False
0 days 00:18:58.242000,SAI,55,,4.0,1.0,,0 days 00:11:41.697000,0 days 00:00:27.937000,0 days 00:00:28.903000,,0 days 00:10:30.975000,0 days 00:11:00.814000,,278.0,280.0,,307.0,False,ULTRASOFT,4.0,True,Renault,0 days 00:10:03.066000,2018-03-24 06:06:03.231,,,False,,False,False
0 days 00:20:47.774000,SAI,55,0 days 00:01:49.532000,5.0,2.0,0 days 00:19:00.956000,,0 days 00:00:38.975000,0 days 00:00:27.004000,0 days 00:00:43.553000,0 days 00:19:37.217000,0 days 00:20:04.221000,0 days 00:20:47.774000,258.0,276.0,298.0,202.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:18:58.242000,2018-03-24 06:14:58.407,,,False,,False,False
0 days 00:22:11.303000,SAI,55,0 days 00:01:23.529000,6.0,2.0,,,0 days 00:00:27.587000,0 days 00:00:22.783000,0 days 00:00:33.159000,0 days 00:21:15.361000,0 days 00:21:38.144000,0 days 00:22:11.303000,277.0,291.0,296.0,305.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:20:47.774000,2018-03-24 06:16:47.939,,,False,,False,False
0 days 00:32:37.683000,SAI,55,,7.0,2.0,,0 days 00:23:58.838000,0 days 00:00:35.955000,0 days 00:00:27.705000,,0 days 00:22:47.625000,0 days 00:23:14.960000,,244.0,265.0,,226.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:22:11.303000,2018-03-24 06:18:11.468,,,False,,False,False
0 days 00:34:34.694000,SAI,55,0 days 00:01:57.011000,8.0,3.0,0 days 00:32:41.100000,,0 days 00:00:43.074000,0 days 00:00:29.032000,0 days 00:00:44.905000,0 days 00:33:20.757000,0 days 00:33:49.789000,0 days 00:34:34.694000,259.0,273.0,299.0,200.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:32:37.683000,2018-03-24 06:28:37.848,,,False,,False,False
0 days 00:35:58.396000,SAI,55,0 days 00:01:23.702000,9.0,3.0,,,0 days 00:00:27.590000,0 days 00:00:22.656000,0 days 00:00:33.456000,0 days 00:35:02.284000,0 days 00:35:24.940000,0 days 00:35:58.396000,278.0,289.0,297.0,309.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:34:34.694000,2018-03-24 06:30:34.859,,,False,,False,False
0 days 00:41:03.027000,SAI,55,,10.0,3.0,,0 days 00:37:46.916000,0 days 00:00:38.498000,0 days 00:00:28.125000,,0 days 00:36:36.997000,0 days 00:37:05.138000,,221.0,260.0,,206.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:35:58.396000,2018-03-24 06:31:58.561,,,False,,False,False
0 days 00:42:51.561000,SAI,55,0 days 00:01:48.534000,11.0,4.0,0 days 00:41:05.730000,,0 days 00:00:38.928000,0 days 00:00:27.497000,0 days 00:00:42.109000,0 days 00:41:41.955000,0 days 00:42:09.452000,0 days 00:42:51.561000,261.0,275.0,301.0,216.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:41:03.027000,2018-03-24 06:37:03.192,,,False,,False,False
0 days 00:44:14.622000,SAI,55,0 days 00:01:23.061000,12.0,4.0,,,0 days 00:00:27.395000,0 days 00:00:22.694000,0 days 00:00:32.972000,0 days 00:43:18.956000,0 days 00:43:41.650000,0 days 00:44:14.622000,280.0,290.0,297.0,310.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:42:51.561000,2018-03-24 06:38:51.726,,,False,,False,False
0 days 00:53:37.349000,SAI,55,,13.0,4.0,,0 days 00:46:05.520000,0 days 00:00:36.667000,0 days 00:00:29.945000,,0 days 00:44:51.533000,0 days 00:45:21.247000,,203.0,241.0,,232.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:44:14.622000,2018-03-24 06:40:14.787,21,,False,,False,False
0 days 01:10:30.030000,SAI,55,,14.0,5.0,0 days 00:53:37.339000,0 days 00:55:40.547000,,,,,,,,,,207.0,False,ULTRASOFT,4.0,False,Renault,0 days 00:53:37.349000,2018-03-24 06:49:37.514,125,,False,,False,False
0 days 01:12:21.762000,SAI,55,0 days 00:01:51.732000,15.0,6.0,0 days 01:10:34.086000,,0 days 00:00:41.872000,0 days 00:00:28.334000,0 days 00:00:41.526000,0 days 01:11:11.902000,0 days 01:11:40.236000,0 days 01:12:21.762000,257.0,268.0,299.0,203.0,False,ULTRASOFT,1.0,True,Renault,0 days 01:10:34.086000,2018-03-24 07:06:34.251,1,,False,,False,False
0 days 01:13:45.339000,SAI,55,0 days 00:01:23.577000,16.0,6.0,,,0 days 00:00:27.641000,0 days 00:00:22.695000,0 days 00:00:33.241000,0 days 01:12:49.403000,0 days 01:13:12.098000,0 days 01:13:45.339000,277.0,287.0,297.0,307.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:12:21.762000,2018-03-24 07:08:21.927,1,,False,,False,True
0 days 01:15:40.351000,SAI,55,,17.0,6.0,,0 days 01:15:40.351000,0 days 00:00:40.374000,0 days 00:00:27.818000,,0 days 01:14:25.687000,0 days 01:14:54.208000,,198.0,247.0,,222.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:13:45.339000,2018-03-24 07:09:45.504,1,,False,,False,False
0 days 00:09:16.339000,BOT,77,0 days 00:01:56.344000,1.0,1.0,0 days 00:07:22.719000,,0 days 00:00:41.954000,0 days 00:00:28.096000,0 days 00:00:46.294000,0 days 00:08:02.171000,0 days 00:08:32.362000,0 days 00:09:16.427000,235.0,264.0,298.0,207.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:07:22.719000,2018-03-24 06:03:22.884,,,False,,False,False
0 days 00:10:40.104000,BOT,77,0 days 00:01:23.765000,2.0,1.0,,,0 days 00:00:27.819000,0 days 00:00:22.825000,0 days 00:00:33.121000,0 days 00:09:44.158000,0 days 00:10:06.983000,0 days 00:10:40.104000,280.0,295.0,299.0,311.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:09:16.339000,2018-03-24 06:05:16.504,,,False,,False,False
0 days 00:12:44.650000,BOT,77,0 days 00:02:04.546000,3.0,1.0,,,0 days 00:00:40.533000,0 days 00:00:28.720000,0 days 00:00:55.293000,0 days 00:11:20.637000,0 days 00:11:49.357000,0 days 00:12:44.650000,197.0,265.0,298.0,242.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:10:40.104000,2018-03-24 06:06:40.269,,,False,,False,False
0 days 00:14:08.972000,BOT,77,0 days 00:01:24.322000,4.0,1.0,,,0 days 00:00:27.901000,0 days 00:00:22.943000,0 days 00:00:33.478000,0 days 00:13:12.551000,0 days 00:13:35.494000,0 days 00:14:08.972000,282.0,292.0,296.0,311.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:12:44.650000,2018-03-24 06:08:44.815,,,False,,False,False
0 days 00:16:06.085000,BOT,77,0 days 00:01:57.113000,5.0,1.0,,,0 days 00:00:40.102000,0 days 00:00:32.687000,0 days 00:00:44.324000,0 days 00:14:49.074000,0 days 00:15:21.761000,0 days 00:16:06.085000,222.0,171.0,299.0,244.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:14:08.972000,2018-03-24 06:10:09.137,,,False,,False,False
0 days 00:17:29.771000,BOT,77,0 days 00:01:23.686000,6.0,1.0,,,0 days 00:00:27.704000,0 days 00:00:22.731000,0 days 00:00:33.251000,0 days 00:16:33.789000,0 days 00:16:56.520000,0 days 00:17:29.771000,282.0,293.0,295.0,312.0,True,ULTRASOFT,6.0,True,Mercedes,0 days 00:16:06.085000,2018-03-24 06:12:06.250,,,False,,False,False
0 days 00:31:48.663000,BOT,77,,7.0,1.0,,0 days 00:19:12.893000,0 days 00:00:34.621000,0 days 00:00:26.590000,,0 days 00:18:04.418000,0 days 00:18:30.999000,,230.0,276.0,,232.0,False,ULTRASOFT,7.0,True,Mercedes,0 days 00:17:29.771000,2018-03-24 06:13:29.936,,,False,,False,False
0 days 00:33:41.979000,BOT,77,0 days 00:01:53.316000,8.0,2.0,0 days 00:31:51.394000,,0 days 00:00:39.099000,0 days 00:00:26.337000,0 days 00:00:47.880000,0 days 00:32:27.762000,0 days 00:32:54.099000,0 days 00:33:41.979000,252.0,281.0,304.0,213.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:31:48.663000,2018-03-24 06:27:48.828,,,False,,False,False
0 days 00:35:04.638000,BOT,77,0 days 00:01:22.659000,9.0,2.0,,,0 days 00:00:27.182000,0 days 00:00:22.581000,0 days 00:00:32.896000,0 days 00:34:09.161000,0 days 00:34:31.742000,0 days 00:35:04.638000,284.0,293.0,301.0,317.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:33:41.979000,2018-03-24 06:29:42.144,,,False,,False,False
0 days 00:36:47.703000,BOT,77,0 days 00:01:43.065000,10.0,2.0,,,0 days 00:00:35.168000,0 days 00:00:29.419000,0 days 00:00:38.478000,0 days 00:35:39.806000,0 days 00:36:09.225000,0 days 00:36:47.703000,229.0,220.0,301.0,240.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:35:04.638000,2018-03-24 06:31:04.803,,,False,,False,False
0 days 00:40:41.222000,BOT,77,,11.0,2.0,,0 days 00:38:18.848000,0 days 00:00:27.354000,0 days 00:00:22.734000,,0 days 00:37:15.282000,0 days 00:37:37.809000,,281.0,269.0,,313.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:36:47.703000,2018-03-24 06:32:47.868,,,False,,False,False
0 days 00:42:23.110000,BOT,77,0 days 00:01:41.888000,12.0,3.0,0 days 00:40:43.931000,,0 days 00:00:38.553000,0 days 00:00:26.231000,0 days 00:00:37.104000,0 days 00:41:19.775000,0 days 00:41:46.006000,0 days 00:42:23.110000,230.0,277.0,302.0,215.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:40:41.222000,2018-03-24 06:36:41.387,,,False,,False,False
0 days 00:43:45.199000,BOT,77,0 days 00:01:22.089000,13.0,3.0,,,0 days 00:00:27.169000,0 days 00:00:22.332000,0 days 00:00:32.588000,0 days 00:42:50.279000,0 days 00:43:12.611000,0 days 00:43:45.199000,283.0,291.0,302.0,316.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:42:23.110000,2018-03-24 06:38:23.275,,,False,,False,False
0 days 00:52:14.642000,BOT,77,,14.0,3.0,,0 days 00:45:28.457000,0 days 00:00:34.667000,0 days 00:00:27.664000,,0 days 00:44:19.852000,0 days 00:44:48.405000,,224.0,232.0,,256.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:43:45.199000,2018-03-24 06:39:45.364,21,,False,,False,False
0 days 00:53:56.376000,BOT,77,0 days 00:01:41.734000,15.0,4.0,0 days 00:52:17.491000,,0 days 00:00:37.667000,0 days 00:00:25.207000,0 days 00:00:38.860000,0 days 00:52:52.309000,0 days 00:53:17.516000,0 days 00:53:56.376000,260.0,276.0,304.0,215.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:52:14.642000,2018-03-24 06:48:14.807,1,,False,,False,False
0 days 01:02:37.119000,BOT,77,,16.0,4.0,,0 days 01:02:37.119000,0 days 00:00:37.667000,,,0 days 01:02:37.119000,,,,,,317.0,False,ULTRASOFT,2.0,True,Mercedes,0 days 00:53:56.376000,2018-03-24 06:49:56.541,125,,False,,False,False
0 days 00:10:07.031000,ALO,14,0 days 00:01:52.786000,1.0,1.0,0 days 00:08:17.064000,,0 days 00:00:37.995000,0 days 00:00:25.349000,0 days 00:00:49.442000,0 days 00:08:53.763000,0 days 00:09:18.153000,0 days 00:10:07.850000,226.0,285.0,296.0,203.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:08:17.064000,2018-03-24 06:04:17.229,,,False,,False,False
0 days 00:11:31.511000,ALO,14,0 days 00:01:24.480000,2.0,1.0,,,0 days 00:00:27.972000,0 days 00:00:23.054000,0 days 00:00:33.454000,0 days 00:10:35.003000,0 days 00:10:58.057000,0 days 00:11:31.511000,275.0,286.0,294.0,307.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:10:07.031000,2018-03-24 06:06:07.196,,,False,,False,False
0 days 00:13:15.204000,ALO,14,0 days 00:01:43.693000,3.0,1.0,,,0 days 00:00:33.381000,0 days 00:00:26.864000,0 days 00:00:43.448000,0 days 00:12:04.892000,0 days 00:12:31.756000,0 days 00:13:15.204000,247.0,275.0,297.0,253.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:11:31.511000,2018-03-24 06:07:31.676,,,False,,False,False
0 days 00:14:39.448000,ALO,14,0 days 00:01:24.244000,4.0,1.0,,,0 days 00:00:27.965000,0 days 00:00:22.885000,0 days 00:00:33.394000,0 days 00:13:43.169000,0 days 00:14:06.054000,0 days 00:14:39.448000,275.0,291.0,297.0,306.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:13:15.204000,2018-03-24 06:09:15.369,,,False,,False,False
0 days 00:19:14.541000,ALO,14,,5.0,1.0,,0 days 00:16:21.708000,0 days 00:00:34.365000,0 days 00:00:27.597000,,0 days 00:15:13.888000,0 days 00:15:41.855000,,232.0,268.0,,243.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:14:39.448000,2018-03-24 06:10:39.613,,,False,,False,False
0 days 00:20:59.892000,ALO,14,0 days 00:01:45.351000,6.0,2.0,0 days 00:19:17.377000,,0 days 00:00:38.277000,0 days 00:00:26.150000,0 days 00:00:40.924000,0 days 00:19:52.818000,0 days 00:20:18.968000,0 days 00:20:59.892000,263.0,273.0,299.0,204.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:19:14.541000,2018-03-24 06:15:14.706,,,False,,False,False
0 days 00:22:23.489000,ALO,14,0 days 00:01:23.597000,7.0,2.0,,,0 days 00:00:27.581000,0 days 00:00:22.700000,0 days 00:00:33.316000,0 days 00:21:27.473000,0 days 00:21:50.173000,0 days 00:22:23.489000,277.0,291.0,294.0,308.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:20:59.892000,2018-03-24 06:17:00.057,,,False,,False,False
0 days 00:31:53.413000,ALO,14,,8.0,2.0,,0 days 00:24:06.590000,0 days 00:00:34.176000,0 days 00:00:28.568000,,0 days 00:22:57.806000,0 days 00:23:26.196000,,242.0,258.0,,239.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:22:23.489000,2018-03-24 06:18:23.654,,,False,,False,False
0 days 00:33:47.166000,ALO,14,0 days 00:01:53.753000,9.0,3.0,0 days 00:31:56.083000,,0 days 00:00:39.235000,0 days 00:00:28.053000,0 days 00:00:46.465000,0 days 00:32:32.648000,0 days 00:33:00.701000,0 days 00:33:47.166000,220.0,247.0,299.0,195.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:31:53.413000,2018-03-24 06:27:53.578,,,False,,False,False
0 days 00:35:10.858000,ALO,14,0 days 00:01:23.692000,10.0,3.0,,,0 days 00:00:27.489000,0 days 00:00:22.647000,0 days 00:00:33.556000,0 days 00:34:14.655000,0 days 00:34:37.302000,0 days 00:35:10.858000,276.0,289.0,292.0,309.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:33:47.166000,2018-03-24 06:29:47.331,,,False,,False,False
0 days 00:41:04.715000,ALO,14,,11.0,3.0,,0 days 00:36:48.462000,0 days 00:00:32.887000,0 days 00:00:25.935000,,0 days 00:35:43.738000,0 days 00:36:09.678000,,255.0,196.0,,238.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:35:10.858000,2018-03-24 06:31:11.023,,,False,,False,False
0 days 00:42:56.515000,ALO,14,0 days 00:01:51.800000,12.0,4.0,0 days 00:41:07.621000,,0 days 00:00:42.188000,0 days 00:00:28.302000,0 days 00:00:41.310000,0 days 00:41:46.903000,0 days 00:42:15.205000,0 days 00:42:56.515000,145.0,224.0,299.0,199.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:41:04.715000,2018-03-24 06:37:04.880,,,False,,False,False
0 days 00:44:20.491000,ALO,14,0 days 00:01:23.976000,13.0,4.0,,,0 days 00:00:28.021000,0 days 00:00:22.749000,0 days 00:00:33.206000,0 days 00:43:24.536000,0 days 00:43:47.285000,0 days 00:44:20.491000,277.0,286.0,298.0,309.0,False,ULTRASOFT,2.0,True,McLaren,0 days 00:42:56.515000,2018-03-24 06:38:56.680,,,False,,False,False
0 days 00:46:00.640000,ALO,14,,14.0,4.0,,0 days 00:46:00.640000,0 days 00:00:34.211000,0 days 00:00:27.514000,,0 days 00:44:54.729000,0 days 00:45:22.310000,,246.0,234.0,,231.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:44:20.491000,2018-03-24 06:40:20.656,,,False,,False,False
0 days 00:09:27.845000,VAN,2,0 days 00:01:45.830000,1.0,1.0,0 days 00:07:45.560000,,0 days 00:00:37.497000,0 days 00:00:24.936000,0 days 00:00:43.397000,0 days 00:08:20.784000,0 days 00:08:44.949000,0 days 00:09:28.163000,268.0,274.0,296.0,182.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:07:45.560000,2018-03-24 06:03:45.725,,,False,,False,False
0 days 00:10:52.772000,VAN,2,0 days 00:01:24.927000,2.0,1.0,,,0 days 00:00:28.007000,0 days 00:00:23.102000,0 days 00:00:33.818000,0 days 00:09:55.852000,0 days 00:10:18.954000,0 days 00:10:52.772000,272.0,287.0,302.0,305.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:09:27.845000,2018-03-24 06:05:28.010,,,False,,False,False
0 days 00:12:33.904000,VAN,2,0 days 00:01:41.132000,3.0,1.0,,,0 days 00:00:33.832000,0 days 00:00:25.968000,0 days 00:00:41.332000,0 days 00:11:26.604000,0 days 00:11:52.572000,0 days 00:12:33.904000,248.0,279.0,293.0,272.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:10:52.772000,2018-03-24 06:06:52.937,,,False,,False,False
0 days 00:13:58.568000,VAN,2,0 days 00:01:24.664000,4.0,1.0,,,0 days 00:00:28.075000,0 days 00:00:22.914000,0 days 00:00:33.675000,0 days 00:13:01.979000,0 days 00:13:24.893000,0 days 00:13:58.568000,274.0,286.0,289.0,300.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:12:33.904000,2018-03-24 06:08:34.069,,,False,,False,False
0 days 00:19:11.802000,VAN,2,,5.0,1.0,,0 days 00:15:32.779000,0 days 00:00:32.517000,0 days 00:00:25.743000,,0 days 00:14:32.225000,0 days 00:14:56.841000,,242.0,263.0,,276.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:13:58.568000,2018-03-24 06:09:58.733,,,False,,False,False
0 days 00:20:55.182000,VAN,2,0 days 00:01:43.380000,6.0,2.0,0 days 00:19:14.589000,,0 days 00:00:37.377000,0 days 00:00:24.703000,0 days 00:00:41.300000,0 days 00:19:49.179000,0 days 00:20:13.882000,0 days 00:20:55.182000,231.0,272.0,297.0,214.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:19:11.802000,2018-03-24 06:15:11.967,,,False,,False,False
0 days 00:22:19.255000,VAN,2,0 days 00:01:24.073000,7.0,2.0,,,0 days 00:00:27.834000,0 days 00:00:22.852000,0 days 00:00:33.387000,0 days 00:21:23.016000,0 days 00:21:45.868000,0 days 00:22:19.255000,274.0,286.0,294.0,305.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:20:55.182000,2018-03-24 06:16:55.347,,,False,,False,False
0 days 00:32:01.414000,VAN,2,,8.0,2.0,,0 days 00:24:02.245000,0 days 00:00:34.163000,0 days 00:00:26.634000,,0 days 00:22:53.486000,0 days 00:23:20.482000,,236.0,255.0,,261.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:22:19.255000,2018-03-24 06:18:19.420,,,False,,False,False
0 days 00:33:51.997000,VAN,2,0 days 00:01:50.583000,9.0,3.0,0 days 00:32:04.035000,,0 days 00:00:36.663000,0 days 00:00:25.027000,0 days 00:00:48.893000,0 days 00:32:38.077000,0 days 00:33:03.104000,0 days 00:33:51.997000,238.0,251.0,299.0,202.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:32:01.414000,2018-03-24 06:28:01.579,,,False,,False,False
0 days 00:35:16.005000,VAN,2,0 days 00:01:24.008000,10.0,3.0,,,0 days 00:00:27.775000,0 days 00:00:22.741000,0 days 00:00:33.492000,0 days 00:34:19.772000,0 days 00:34:42.513000,0 days 00:35:16.005000,276.0,287.0,296.0,308.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:33:51.997000,2018-03-24 06:29:52.162,,,False,,False,False
0 days 00:40:55.887000,VAN,2,,11.0,3.0,,0 days 00:36:56.822000,0 days 00:00:34.069000,0 days 00:00:27.764000,,0 days 00:35:50.593000,0 days 00:36:17.865000,,217.0,243.0,,246.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:35:16.005000,2018-03-24 06:31:16.170,,,False,,False,False
0 days 00:42:36.938000,VAN,2,0 days 00:01:41.051000,12.0,4.0,0 days 00:40:58.494000,,0 days 00:00:36.454000,0 days 00:00:24.638000,0 days 00:00:39.959000,0 days 00:41:32.341000,0 days 00:41:56.979000,0 days 00:42:36.938000,227.0,274.0,298.0,200.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:40:55.887000,2018-03-24 06:36:56.052,,,False,,False,False
0 days 00:44:00.791000,VAN,2,0 days 00:01:23.853000,13.0,4.0,,,0 days 00:00:27.567000,0 days 00:00:22.784000,0 days 00:00:33.502000,0 days 00:43:04.505000,0 days 00:43:27.289000,0 days 00:44:00.791000,276.0,285.0,294.0,307.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:42:36.938000,2018-03-24 06:38:37.103,,,False,,False,False
0 days 00:45:50.998000,VAN,2,,14.0,4.0,,0 days 00:45:50.998000,0 days 00:00:38.076000,0 days 00:00:29.894000,,0 days 00:44:39.002000,0 days 00:45:08.778000,,199.0,216.0,,260.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:44:00.791000,2018-03-24 06:40:00.956,,,False,,False,False
0 days 00:06:58.536000,PER,11,0 days 00:01:49.615000,1.0,1.0,0 days 00:05:11.666000,,0 days 00:00:37.826000,0 days 00:00:24.571000,0 days 00:00:47.218000,0 days 00:05:46.757000,0 days 00:06:11.374000,0 days 00:06:58.773000,260.0,289.0,300.0,215.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:05:11.666000,2018-03-24 06:01:11.831,,,False,,False,False
0 days 00:08:23.450000,PER,11,0 days 00:01:24.914000,2.0,1.0,,,0 days 00:00:27.961000,0 days 00:00:23.093000,0 days 00:00:33.860000,0 days 00:07:26.497000,0 days 00:07:49.590000,0 days 00:08:23.450000,280.0,293.0,299.0,317.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:06:58.536000,2018-03-24 06:02:58.701,,,False,,False,False
0 days 00:10:15.316000,PER,11,0 days 00:01:51.866000,3.0,1.0,,,0 days 00:00:35.273000,0 days 00:00:27.685000,0 days 00:00:48.908000,0 days 00:08:58.723000,0 days 00:09:26.408000,0 days 00:10:15.316000,244.0,273.0,306.0,241.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:08:23.450000,2018-03-24 06:04:23.615,,,False,,False,False
0 days 00:11:40.321000,PER,11,0 days 00:01:25.005000,4.0,1.0,,,0 days 00:00:27.966000,0 days 00:00:23.062000,0 days 00:00:33.977000,0 days 00:10:43.282000,0 days 00:11:06.344000,0 days 00:11:40.321000,282.0,295.0,301.0,323.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:10:15.316000,2018-03-24 06:06:15.481,,,False,,False,False
0 days 00:17:04.071000,PER,11,,5.0,1.0,,0 days 00:13:18.223000,0 days 00:00:33.233000,0 days 00:00:25.914000,,0 days 00:12:13.621000,0 days 00:12:39.485000,,249.0,277.0,,279.0,False,ULTRASOFT,5.0,True,Force India,0 days 00:11:40.321000,2018-03-24 06:07:40.486,,,False,,False,False
0 days 00:18:45.250000,PER,11,0 days 00:01:41.179000,6.0,2.0,0 days 00:17:06.855000,,0 days 00:00:36.124000,0 days 00:00:24.271000,0 days 00:00:40.784000,0 days 00:17:40.195000,0 days 00:18:04.466000,0 days 00:18:45.250000,258.0,288.0,300.0,221.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:17:04.071000,2018-03-24 06:13:04.236,,,False,,False,False
0 days 00:20:09.594000,PER,11,0 days 00:01:24.344000,7.0,2.0,,,0 days 00:00:27.706000,0 days 00:00:22.832000,0 days 00:00:33.806000,0 days 00:19:12.956000,0 days 00:19:35.788000,0 days 00:20:09.594000,281.0,294.0,296.0,316.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:18:45.250000,2018-03-24 06:14:45.415,,,False,,False,False
0 days 00:32:46.394000,PER,11,,8.0,2.0,,0 days 00:21:52.441000,0 days 00:00:34.969000,0 days 00:00:28.618000,,0 days 00:20:44.585000,0 days 00:21:13.200000,,244.0,262.0,,248.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:20:09.594000,2018-03-24 06:16:09.759,,,False,,False,False
0 days 00:34:30.197000,PER,11,0 days 00:01:43.803000,9.0,3.0,0 days 00:32:49.124000,,0 days 00:00:36.131000,0 days 00:00:25.707000,0 days 00:00:41.965000,0 days 00:33:22.525000,0 days 00:33:48.232000,0 days 00:34:30.197000,264.0,290.0,304.0,221.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:32:46.394000,2018-03-24 06:28:46.559,,,False,,False,False
0 days 00:35:54.477000,PER,11,0 days 00:01:24.280000,10.0,3.0,,,0 days 00:00:27.776000,0 days 00:00:22.786000,0 days 00:00:33.718000,0 days 00:34:57.973000,0 days 00:35:20.759000,0 days 00:35:54.477000,283.0,295.0,300.0,320.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:34:30.197000,2018-03-24 06:30:30.362,,,False,,False,False
0 days 00:40:56.345000,PER,11,,11.0,3.0,,0 days 00:37:34.263000,0 days 00:00:34.111000,0 days 00:00:28.060000,,0 days 00:36:28.585000,0 days 00:36:56.817000,,248.0,271.0,,255.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:35:54.477000,2018-03-24 06:31:54.642,,,False,,False,False
