Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:41.788000,NOR,4,0 days 00:01:57.798000,13.0,3.0,,,0 days 00:00:39.541000,0 days 00:00:41.716000,0 days 00:00:36.541000,0 days 00:48:23.531000,0 days 00:49:05.247000,0 days 00:49:41.788000,238.0,212.0,144.0,294.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 00:47:43.990000,2021-09-25 12:32:44.072,12,,False,,False,True
0 days 00:51:27.615000,NOR,4,0 days 00:01:45.827000,14.0,3.0,,,0 days 00:00:37.527000,0 days 00:00:36.567000,0 days 00:00:31.733000,0 days 00:50:19.315000,0 days 00:50:55.882000,0 days 00:51:27.615000,255.0,291.0,139.0,286.0,True,INTERMEDIATE,5.0,True,McLaren,0 days 00:49:41.788000,2021-09-25 12:34:41.870,1,,False,,False,True
0 days 00:53:48.349000,NOR,4,0 days 00:02:20.734000,15.0,3.0,,,0 days 00:00:48.072000,0 days 00:00:46.725000,0 days 00:00:45.937000,0 days 00:52:15.687000,0 days 00:53:02.412000,0 days 00:53:48.349000,112.0,211.0,140.0,219.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 00:51:27.615000,2021-09-25 12:36:27.697,1,,False,,False,True
0 days 00:55:42.079000,NOR,4,0 days 00:01:53.730000,16.0,3.0,,0 days 00:55:33.297000,0 days 00:00:37.471000,0 days 00:00:36.951000,0 days 00:00:39.308000,0 days 00:54:25.820000,0 days 00:55:02.771000,0 days 00:55:42.079000,245.0,296.0,,296.0,False,INTERMEDIATE,7.0,True,McLaren,0 days 00:53:48.349000,2021-09-25 12:38:48.431,1,,False,,False,False
0 days 01:06:03.682000,NOR,4,,17.0,4.0,0 days 01:04:01.399000,,,0 days 00:00:38.853000,0 days 00:00:44.004000,,0 days 01:05:19.776000,0 days 01:06:03.703000,211.0,252.0,146.0,229.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 00:55:42.079000,2021-09-25 12:40:42.161,1,,False,,False,False
0 days 01:07:48.388000,NOR,4,0 days 00:01:44.706000,18.0,4.0,,,0 days 00:00:37.005000,0 days 00:00:35.829000,0 days 00:00:31.872000,0 days 01:06:40.687000,0 days 01:07:16.516000,0 days 01:07:48.388000,261.0,291.0,136.0,294.0,True,INTERMEDIATE,6.0,False,McLaren,0 days 01:06:03.682000,2021-09-25 12:51:03.764,1,,False,,False,True
0 days 01:10:03.605000,NOR,4,0 days 00:02:15.217000,19.0,4.0,,0 days 01:09:53.720000,0 days 00:00:52.661000,0 days 00:00:41.057000,0 days 00:00:41.499000,0 days 01:08:41.049000,0 days 01:09:22.106000,0 days 01:10:03.605000,178.0,203.0,,218.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 01:07:48.388000,2021-09-25 12:52:48.470,1,,False,,False,False
0 days 01:12:36.485000,NOR,4,,20.0,5.0,0 days 01:10:34.979000,,0 days 00:01:14.989000,0 days 00:00:40.039000,0 days 00:00:37.864000,0 days 01:11:18.624000,0 days 01:11:58.710000,0 days 01:12:36.523000,223.0,242.0,114.0,199.0,False,SOFT,1.0,True,McLaren,0 days 01:10:03.605000,2021-09-25 12:55:03.687,1,,False,,False,False
0 days 01:14:29.289000,NOR,4,0 days 00:01:52.804000,21.0,5.0,,,0 days 00:00:38.414000,0 days 00:00:39.493000,0 days 00:00:34.897000,0 days 01:13:14.899000,0 days 01:13:54.392000,0 days 01:14:29.289000,214.0,277.0,131.0,281.0,False,SOFT,2.0,True,McLaren,0 days 01:12:36.485000,2021-09-25 12:57:36.567,1,,False,,False,True
0 days 01:16:11.282000,NOR,4,0 days 00:01:41.993000,22.0,5.0,,,0 days 00:00:36.517000,0 days 00:00:34.685000,0 days 00:00:30.791000,0 days 01:15:05.806000,0 days 01:15:40.491000,0 days 01:16:11.282000,261.0,294.0,142.0,291.0,True,SOFT,3.0,True,McLaren,0 days 01:14:29.289000,2021-09-25 12:59:29.371,1,,False,,False,True
0 days 01:18:18.107000,NOR,4,,23.0,5.0,,0 days 01:18:18.107000,0 days 00:00:53.830000,0 days 00:00:39.288000,,0 days 01:17:05.145000,0 days 01:17:44.463000,,207.0,275.0,,182.0,False,SOFT,4.0,True,McLaren,0 days 01:16:11.282000,2021-09-25 13:01:11.364,12,,False,,False,False
0 days 00:17:38.917000,SAI,55,,1.0,1.0,0 days 00:15:11.574000,,,0 days 00:00:42.522000,0 days 00:00:44.175000,,0 days 00:16:54.871000,0 days 00:17:39.152000,177.0,263.0,128.0,130.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:15:11.574000,2021-09-25 12:00:11.656,1,,False,,False,False
0 days 00:19:30.925000,SAI,55,0 days 00:01:52.008000,2.0,1.0,,,0 days 00:00:39.667000,0 days 00:00:38.528000,0 days 00:00:33.813000,0 days 00:18:18.584000,0 days 00:18:57.112000,0 days 00:19:30.925000,232.0,293.0,144.0,264.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:17:38.917000,2021-09-25 12:02:38.999,1,,False,,False,True
0 days 00:21:20.661000,SAI,55,0 days 00:01:49.736000,3.0,1.0,,,0 days 00:00:38.486000,0 days 00:00:37.880000,0 days 00:00:33.370000,0 days 00:20:09.411000,0 days 00:20:47.291000,0 days 00:21:20.661000,238.0,296.0,146.0,291.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:19:30.925000,2021-09-25 12:04:31.007,1,,False,,False,True
0 days 00:23:19.884000,SAI,55,0 days 00:01:59.223000,4.0,1.0,,,0 days 00:00:38.432000,0 days 00:00:40.836000,0 days 00:00:39.955000,0 days 00:21:59.093000,0 days 00:22:39.929000,0 days 00:23:19.884000,223.0,291.0,137.0,281.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:21:20.661000,2021-09-25 12:06:20.743,12,,False,,False,True
0 days 00:25:08.924000,SAI,55,0 days 00:01:49.040000,5.0,1.0,,,0 days 00:00:38.325000,0 days 00:00:37.857000,0 days 00:00:32.858000,0 days 00:23:58.209000,0 days 00:24:36.066000,0 days 00:25:08.924000,248.0,293.0,141.0,292.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 00:23:19.884000,2021-09-25 12:08:19.966,1,,False,,False,True
0 days 00:27:11.217000,SAI,55,0 days 00:02:02.293000,6.0,1.0,,0 days 00:27:02.674000,0 days 00:00:41.542000,0 days 00:00:40.819000,0 days 00:00:39.932000,0 days 00:25:50.466000,0 days 00:26:31.285000,0 days 00:27:11.217000,212.0,263.0,,246.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 00:25:08.924000,2021-09-25 12:10:09.006,12,,False,,False,False
0 days 00:29:35.533000,SAI,55,0 days 00:02:24.316000,7.0,2.0,0 days 00:27:33.979000,,0 days 00:01:03.626000,0 days 00:00:41.857000,0 days 00:00:38.833000,0 days 00:28:14.843000,0 days 00:28:56.700000,0 days 00:29:35.533000,196.0,265.0,144.0,232.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:27:11.217000,2021-09-25 12:12:11.299,1,,False,,False,False
0 days 00:31:23.457000,SAI,55,0 days 00:01:47.924000,8.0,2.0,,,0 days 00:00:38.238000,0 days 00:00:37.274000,0 days 00:00:32.412000,0 days 00:30:13.771000,0 days 00:30:51.045000,0 days 00:31:23.457000,245.0,289.0,140.0,291.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:29:35.533000,2021-09-25 12:14:35.615,12,,False,,False,True
0 days 00:33:11.619000,SAI,55,0 days 00:01:48.162000,9.0,2.0,,,0 days 00:00:38.336000,0 days 00:00:37.224000,0 days 00:00:32.602000,0 days 00:32:01.793000,0 days 00:32:39.017000,0 days 00:33:11.619000,245.0,292.0,140.0,294.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:31:23.457000,2021-09-25 12:16:23.539,1,,False,,False,True
0 days 00:35:29.234000,SAI,55,0 days 00:02:17.615000,10.0,2.0,,0 days 00:35:20.079000,0 days 00:00:52.794000,0 days 00:00:43.764000,0 days 00:00:41.057000,0 days 00:34:04.413000,0 days 00:34:48.177000,0 days 00:35:29.234000,176.0,266.0,,180.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:33:11.619000,2021-09-25 12:18:11.701,1,,False,,False,False
0 days 00:43:22.961000,SAI,55,,11.0,3.0,0 days 00:41:05.692000,,,0 days 00:00:45.483000,0 days 00:00:38.453000,,0 days 00:42:44.531000,0 days 00:43:22.974000,172.0,204.0,143.0,211.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:35:29.234000,2021-09-25 12:20:29.316,1,,False,,False,False
0 days 00:45:16.293000,SAI,55,0 days 00:01:53.332000,12.0,3.0,,,0 days 00:00:38.209000,0 days 00:00:39.388000,0 days 00:00:35.735000,0 days 00:44:01.170000,0 days 00:44:40.558000,0 days 00:45:16.293000,242.0,262.0,149.0,292.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:43:22.961000,2021-09-25 12:28:23.043,1,,False,,False,True
0 days 00:47:03.462000,SAI,55,0 days 00:01:47.169000,13.0,3.0,,,0 days 00:00:37.981000,0 days 00:00:36.927000,0 days 00:00:32.261000,0 days 00:45:54.274000,0 days 00:46:31.201000,0 days 00:47:03.462000,249.0,290.0,139.0,292.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:45:16.293000,2021-09-25 12:30:16.375,1,,False,,False,True
0 days 00:49:06.406000,SAI,55,0 days 00:02:02.944000,14.0,3.0,,,0 days 00:00:47.488000,0 days 00:00:41.892000,0 days 00:00:33.564000,0 days 00:47:50.950000,0 days 00:48:32.842000,0 days 00:49:06.406000,199.0,279.0,147.0,192.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:47:03.462000,2021-09-25 12:32:03.544,12,,False,,False,True
0 days 00:51:01.621000,SAI,55,0 days 00:01:55.215000,15.0,3.0,,0 days 00:50:52.940000,0 days 00:00:38.067000,0 days 00:00:38.136000,0 days 00:00:39.012000,0 days 00:49:44.473000,0 days 00:50:22.609000,0 days 00:51:01.621000,249.0,278.0,,289.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 00:49:06.406000,2021-09-25 12:34:06.488,1,,False,,False,False
0 days 00:54:05.020000,SAI,55,,16.0,4.0,0 days 00:51:46.784000,,0 days 00:01:30.260000,0 days 00:00:48.666000,0 days 00:00:44.489000,0 days 00:52:31.906000,0 days 00:53:20.584000,0 days 00:54:05.067000,94.0,213.0,144.0,242.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:51:01.621000,2021-09-25 12:36:01.703,1,,False,,False,False
0 days 00:55:51.541000,SAI,55,0 days 00:01:46.521000,17.0,4.0,,,0 days 00:00:37.974000,0 days 00:00:36.541000,0 days 00:00:32.006000,0 days 00:54:42.994000,0 days 00:55:19.535000,0 days 00:55:51.541000,252.0,293.0,138.0,292.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:54:05.020000,2021-09-25 12:39:05.102,1,,False,,False,True
0 days 00:58:11.444000,SAI,55,0 days 00:02:19.903000,18.0,4.0,,0 days 00:58:02.390000,0 days 00:00:50.869000,0 days 00:00:45.919000,0 days 00:00:43.115000,0 days 00:56:42.410000,0 days 00:57:28.329000,0 days 00:58:11.444000,180.0,239.0,,156.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:55:51.541000,2021-09-25 12:40:51.623,1,,False,,False,False
0 days 01:06:11.177000,SAI,55,,19.0,5.0,0 days 01:04:07.192000,,,0 days 00:00:39.252000,0 days 00:00:40.991000,,0 days 01:05:30.253000,0 days 01:06:11.230000,228.0,268.0,145.0,211.0,False,INTERMEDIATE,5.0,False,Ferrari,0 days 00:58:11.444000,2021-09-25 12:43:11.526,1,,False,,False,False
0 days 01:07:57.586000,SAI,55,0 days 00:01:46.409000,20.0,5.0,,,0 days 00:00:37.414000,0 days 00:00:36.546000,0 days 00:00:32.449000,0 days 01:06:48.591000,0 days 01:07:25.137000,0 days 01:07:57.586000,252.0,290.0,133.0,291.0,True,INTERMEDIATE,6.0,False,Ferrari,0 days 01:06:11.177000,2021-09-25 12:51:11.259,1,,False,,False,True
0 days 01:09:55.229000,SAI,55,0 days 00:01:57.643000,21.0,5.0,,0 days 01:09:46.529000,0 days 00:00:38.920000,0 days 00:00:39.022000,0 days 00:00:39.701000,0 days 01:08:36.506000,0 days 01:09:15.528000,0 days 01:09:55.229000,235.0,264.0,,283.0,False,INTERMEDIATE,7.0,False,Ferrari,0 days 01:07:57.586000,2021-09-25 12:52:57.668,1,,False,,False,False
0 days 01:12:21.365000,SAI,55,0 days 00:02:26.136000,22.0,6.0,0 days 01:10:18.066000,,0 days 00:01:07.772000,0 days 00:00:40.544000,0 days 00:00:37.820000,0 days 01:11:03.001000,0 days 01:11:43.545000,0 days 01:12:21.365000,208.0,266.0,125.0,201.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:55.229000,2021-09-25 12:54:55.311,1,,False,,False,False
0 days 01:14:09.070000,SAI,55,0 days 00:01:47.705000,23.0,6.0,,,0 days 00:00:38.444000,0 days 00:00:36.512000,0 days 00:00:32.749000,0 days 01:12:59.809000,0 days 01:13:36.321000,0 days 01:14:09.070000,245.0,292.0,145.0,280.0,False,SOFT,2.0,True,Ferrari,0 days 01:12:21.365000,2021-09-25 12:57:21.447,1,,False,,False,True
0 days 01:15:51.580000,SAI,55,0 days 00:01:42.510000,24.0,6.0,,,0 days 00:00:36.549000,0 days 00:00:34.793000,0 days 00:00:31.168000,0 days 01:14:45.619000,0 days 01:15:20.412000,0 days 01:15:51.580000,261.0,286.0,147.0,291.0,True,SOFT,3.0,True,Ferrari,0 days 01:14:09.070000,2021-09-25 12:59:09.152,1,,False,,False,True
0 days 01:18:10.535000,SAI,55,,25.0,6.0,,0 days 01:18:10.535000,0 days 00:00:48.915000,0 days 00:00:41.411000,,0 days 01:16:40.519000,0 days 01:17:21.968000,,179.0,260.0,,171.0,False,SOFT,4.0,True,Ferrari,0 days 01:15:51.580000,2021-09-25 13:00:51.662,12,,False,,False,False
0 days 00:18:21.886000,RUS,63,,1.0,1.0,0 days 00:16:01.292000,,,0 days 00:00:45.202000,0 days 00:00:50.033000,,0 days 00:17:31.977000,0 days 00:18:22.149000,169.0,218.0,85.0,191.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:16:01.292000,2021-09-25 12:01:01.374,1,,False,,False,False
0 days 00:20:19.522000,RUS,63,0 days 00:01:57.636000,2.0,1.0,,,0 days 00:00:40.605000,0 days 00:00:40.082000,0 days 00:00:36.949000,0 days 00:19:02.491000,0 days 00:19:42.573000,0 days 00:20:19.522000,195.0,240.0,114.0,244.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:18:21.886000,2021-09-25 12:03:21.968,1,,False,,False,True
0 days 00:22:19.425000,RUS,63,0 days 00:01:59.903000,3.0,1.0,,,0 days 00:00:39.755000,0 days 00:00:39.277000,0 days 00:00:40.871000,0 days 00:20:59.277000,0 days 00:21:38.554000,0 days 00:22:19.425000,218.0,258.0,128.0,262.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:20:19.522000,2021-09-25 12:05:19.604,12,,False,,False,True
0 days 00:24:23.996000,RUS,63,0 days 00:02:04.571000,4.0,1.0,,,0 days 00:00:43.721000,0 days 00:00:41.245000,0 days 00:00:39.605000,0 days 00:23:03.146000,0 days 00:23:44.391000,0 days 00:24:23.996000,193.0,226.0,138.0,191.0,False,INTERMEDIATE,4.0,True,Williams,0 days 00:22:19.425000,2021-09-25 12:07:19.507,1,,False,,False,True
0 days 00:26:14.599000,RUS,63,0 days 00:01:50.603000,5.0,1.0,,,0 days 00:00:38.384000,0 days 00:00:38.255000,0 days 00:00:33.964000,0 days 00:25:02.380000,0 days 00:25:40.635000,0 days 00:26:14.599000,216.0,296.0,142.0,278.0,True,INTERMEDIATE,5.0,True,Williams,0 days 00:24:23.996000,2021-09-25 12:09:24.078,1,,False,,False,True
0 days 00:28:13.806000,RUS,63,0 days 00:01:59.207000,6.0,1.0,,0 days 00:28:05.331000,0 days 00:00:40.089000,0 days 00:00:39.127000,0 days 00:00:39.991000,0 days 00:26:54.688000,0 days 00:27:33.815000,0 days 00:28:13.806000,211.0,281.0,,267.0,False,INTERMEDIATE,6.0,True,Williams,0 days 00:26:14.599000,2021-09-25 12:11:14.681,12,,False,,False,False
0 days 00:30:40.308000,RUS,63,0 days 00:02:26.502000,7.0,2.0,0 days 00:28:36.765000,,0 days 00:01:01.304000,0 days 00:00:41.970000,0 days 00:00:43.228000,0 days 00:29:15.110000,0 days 00:29:57.080000,0 days 00:30:40.308000,179.0,204.0,136.0,254.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:28:13.806000,2021-09-25 12:13:13.888,12,,False,,False,False
0 days 00:32:29.560000,RUS,63,0 days 00:01:49.252000,8.0,2.0,,,0 days 00:00:38.065000,0 days 00:00:37.682000,0 days 00:00:33.505000,0 days 00:31:18.373000,0 days 00:31:56.055000,0 days 00:32:29.560000,233.0,287.0,143.0,287.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:30:40.308000,2021-09-25 12:15:40.390,21,,False,,False,True
0 days 00:34:17.863000,RUS,63,0 days 00:01:48.303000,9.0,2.0,,,0 days 00:00:37.763000,0 days 00:00:37.431000,0 days 00:00:33.109000,0 days 00:33:07.323000,0 days 00:33:44.754000,0 days 00:34:17.863000,235.0,295.0,140.0,287.0,True,INTERMEDIATE,3.0,True,Williams,0 days 00:32:29.560000,2021-09-25 12:17:29.642,1,,False,,False,True
0 days 00:36:30.416000,RUS,63,0 days 00:02:12.553000,10.0,2.0,,0 days 00:36:21.704000,0 days 00:00:44.989000,0 days 00:00:44.749000,0 days 00:00:42.815000,0 days 00:35:02.852000,0 days 00:35:47.601000,0 days 00:36:30.416000,180.0,197.0,,167.0,False,INTERMEDIATE,4.0,True,Williams,0 days 00:34:17.863000,2021-09-25 12:19:17.945,1,,False,,False,False
0 days 00:42:24.771000,RUS,63,,11.0,3.0,0 days 00:40:11.824000,,,0 days 00:00:46.574000,0 days 00:00:39.295000,,0 days 00:41:45.531000,0 days 00:42:24.824000,101.0,183.0,137.0,142.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:36:30.416000,2021-09-25 12:21:30.498,1,,False,,False,False
0 days 00:44:18.397000,RUS,63,0 days 00:01:53.626000,12.0,3.0,,,0 days 00:00:37.921000,0 days 00:00:38.270000,0 days 00:00:37.435000,0 days 00:43:02.692000,0 days 00:43:40.962000,0 days 00:44:18.397000,231.0,268.0,148.0,290.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:42:24.771000,2021-09-25 12:27:24.853,1,,False,,False,True
0 days 00:46:06.132000,RUS,63,0 days 00:01:47.735000,13.0,3.0,,,0 days 00:00:37.557000,0 days 00:00:37.293000,0 days 00:00:32.885000,0 days 00:44:55.954000,0 days 00:45:33.247000,0 days 00:46:06.132000,240.0,296.0,140.0,300.0,True,INTERMEDIATE,3.0,True,Williams,0 days 00:44:18.397000,2021-09-25 12:29:18.479,1,,False,,False,True
0 days 00:48:10.180000,RUS,63,0 days 00:02:04.048000,14.0,3.0,,0 days 00:48:01.670000,0 days 00:00:42.020000,0 days 00:00:41.767000,0 days 00:00:40.261000,0 days 00:46:48.152000,0 days 00:47:29.919000,0 days 00:48:10.180000,186.0,210.0,,228.0,False,INTERMEDIATE,4.0,True,Williams,0 days 00:46:06.132000,2021-09-25 12:31:06.214,12,,False,,False,False
0 days 00:50:32.093000,RUS,63,0 days 00:02:21.913000,15.0,4.0,0 days 00:48:33.317000,,0 days 00:01:04.450000,0 days 00:00:41.415000,0 days 00:00:36.048000,0 days 00:49:14.630000,0 days 00:49:56.045000,0 days 00:50:32.093000,165.0,197.0,148.0,246.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:48:10.180000,2021-09-25 12:33:10.262,1,,False,,False,False
0 days 00:52:19.084000,RUS,63,0 days 00:01:46.991000,16.0,4.0,,,0 days 00:00:37.395000,0 days 00:00:36.923000,0 days 00:00:32.673000,0 days 00:51:09.488000,0 days 00:51:46.411000,0 days 00:52:19.084000,234.0,300.0,147.0,298.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:50:32.093000,2021-09-25 12:35:32.175,1,,False,,False,True
0 days 00:54:31.447000,RUS,63,0 days 00:02:12.363000,17.0,4.0,,,0 days 00:00:44.559000,0 days 00:00:46.114000,0 days 00:00:41.690000,0 days 00:53:03.643000,0 days 00:53:49.757000,0 days 00:54:31.447000,115.0,179.0,153.0,208.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:52:19.084000,2021-09-25 12:37:19.166,1,,False,,False,True
0 days 00:56:17.882000,RUS,63,0 days 00:01:46.435000,18.0,4.0,,,0 days 00:00:37.245000,0 days 00:00:36.777000,0 days 00:00:32.413000,0 days 00:55:08.692000,0 days 00:55:45.469000,0 days 00:56:17.882000,248.0,299.0,142.0,296.0,True,INTERMEDIATE,4.0,True,Williams,0 days 00:54:31.447000,2021-09-25 12:39:31.529,1,,False,,False,True
0 days 00:58:34.607000,RUS,63,0 days 00:02:16.725000,19.0,4.0,,0 days 00:58:25.751000,0 days 00:00:46.590000,0 days 00:00:44.259000,0 days 00:00:45.876000,0 days 00:57:04.472000,0 days 00:57:48.731000,0 days 00:58:34.607000,156.0,126.0,,179.0,False,INTERMEDIATE,5.0,True,Williams,0 days 00:56:17.882000,2021-09-25 12:41:17.964,1,,False,,False,False
0 days 01:06:34.239000,RUS,63,,20.0,5.0,0 days 01:04:36.780000,,,0 days 00:00:40.401000,0 days 00:00:36.515000,,0 days 01:05:57.809000,0 days 01:06:34.318000,179.0,275.0,151.0,249.0,False,INTERMEDIATE,7.0,False,Williams,0 days 00:58:34.607000,2021-09-25 12:43:34.689,1,,False,,False,False
0 days 01:08:26.985000,RUS,63,0 days 00:01:52.746000,21.0,5.0,,0 days 01:08:18.661000,0 days 00:00:37.099000,0 days 00:00:36.591000,0 days 00:00:39.056000,0 days 01:07:11.338000,0 days 01:07:47.929000,0 days 01:08:26.985000,251.0,272.0,,297.0,False,INTERMEDIATE,8.0,False,Williams,0 days 01:06:34.239000,2021-09-25 12:51:34.321,1,,False,,False,False
