Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:56.841000,VER,33,,17.0,5.0,0 days 01:11:44.359000,,,0 days 00:00:54.885000,0 days 00:00:52.507000,,0 days 01:13:04.345000,0 days 01:13:56.858000,214.0,241.0,228.0,248.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:37.318000,2020-12-12 13:54:38.269,1,,False,,False,False
0 days 01:15:32.087000,VER,33,0 days 00:01:35.246000,18.0,5.0,,,0 days 00:00:17.030000,0 days 00:00:40.750000,0 days 00:00:37.466000,0 days 01:14:13.871000,0 days 01:14:54.621000,0 days 01:15:32.087000,288.0,316.0,224.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:56.841000,2020-12-12 13:58:57.792,1,,False,,False,True
0 days 01:17:32.642000,VER,33,0 days 00:02:00.555000,19.0,5.0,,0 days 01:17:31.083000,0 days 00:00:22.039000,0 days 00:00:50.558000,0 days 00:00:47.958000,0 days 01:15:54.126000,0 days 01:16:44.684000,0 days 01:17:32.642000,182.0,198.0,,187.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:32.087000,2020-12-12 14:00:33.038,1,,False,,False,False
0 days 00:20:45.041000,BOT,77,,1.0,1.0,0 days 00:18:33.382000,,,0 days 00:00:54.767000,0 days 00:00:51.469000,,0 days 00:19:53.629000,0 days 00:20:45.361000,213.0,256.0,223.0,255.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:33.382000,2020-12-12 13:03:34.333,1,,False,,False,False
0 days 00:22:20.740000,BOT,77,0 days 00:01:35.699000,2.0,1.0,,,0 days 00:00:17.161000,0 days 00:00:40.873000,0 days 00:00:37.665000,0 days 00:21:02.202000,0 days 00:21:43.075000,0 days 00:22:20.740000,286.0,318.0,226.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:45.041000,2020-12-12 13:05:45.992,1,,False,,False,True
0 days 00:24:28.621000,BOT,77,0 days 00:02:07.881000,3.0,1.0,,0 days 00:24:27.502000,0 days 00:00:20.594000,0 days 00:00:49.189000,0 days 00:00:58.098000,0 days 00:22:41.334000,0 days 00:23:30.523000,0 days 00:24:28.621000,255.0,258.0,,274.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:20.740000,2020-12-12 13:07:21.691,1,,False,,False,False
0 days 00:32:27.324000,BOT,77,,4.0,2.0,0 days 00:30:06.253000,,,0 days 00:00:50.554000,0 days 00:01:07.591000,,0 days 00:31:19.785000,0 days 00:32:27.639000,244.0,234.0,226.0,275.0,False,SOFT,4.0,False,Mercedes,0 days 00:24:28.621000,2020-12-12 13:09:29.572,1,,False,,False,False
0 days 00:34:03.030000,BOT,77,0 days 00:01:35.706000,5.0,2.0,,,0 days 00:00:17.117000,0 days 00:00:41.049000,0 days 00:00:37.540000,0 days 00:32:44.441000,0 days 00:33:25.490000,0 days 00:34:03.030000,286.0,321.0,225.0,322.0,False,SOFT,5.0,False,Mercedes,0 days 00:32:27.324000,2020-12-12 13:17:28.275,12,,False,,False,True
0 days 00:36:07.874000,BOT,77,0 days 00:02:04.844000,6.0,2.0,,0 days 00:36:06.446000,0 days 00:00:20.158000,0 days 00:00:49.724000,0 days 00:00:54.962000,0 days 00:34:23.188000,0 days 00:35:12.912000,0 days 00:36:07.874000,254.0,218.0,,265.0,False,SOFT,6.0,False,Mercedes,0 days 00:34:03.030000,2020-12-12 13:19:03.981,1,,False,,False,False
0 days 00:42:14.490000,BOT,77,,7.0,3.0,0 days 00:40:10.605000,,,0 days 00:00:53.166000,0 days 00:00:48.028000,,0 days 00:41:26.477000,0 days 00:42:14.533000,251.0,255.0,227.0,252.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:36:07.874000,2020-12-12 13:21:08.825,1,,False,,False,False
0 days 00:43:50.017000,BOT,77,0 days 00:01:35.527000,8.0,3.0,,,0 days 00:00:17.035000,0 days 00:00:40.796000,0 days 00:00:37.696000,0 days 00:42:31.525000,0 days 00:43:12.321000,0 days 00:43:50.017000,286.0,319.0,226.0,320.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:14.490000,2020-12-12 13:27:15.441,1,,False,,False,True
0 days 00:45:57.049000,BOT,77,0 days 00:02:07.032000,9.0,3.0,,0 days 00:45:55.467000,0 days 00:00:22.243000,0 days 00:00:52.645000,0 days 00:00:52.144000,0 days 00:44:12.260000,0 days 00:45:04.905000,0 days 00:45:57.049000,235.0,221.0,,257.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:43:50.017000,2020-12-12 13:28:50.968,1,,False,,False,False
0 days 00:54:26.754000,BOT,77,,10.0,4.0,0 days 00:52:15.364000,,,0 days 00:00:54.855000,0 days 00:00:51.007000,,0 days 00:53:35.814000,0 days 00:54:26.804000,237.0,258.0,226.0,266.0,False,SOFT,1.0,True,Mercedes,0 days 00:45:57.049000,2020-12-12 13:30:58.000,1,,False,,False,False
0 days 00:56:03.661000,BOT,77,0 days 00:01:36.907000,11.0,4.0,,,0 days 00:00:17.052000,0 days 00:00:40.731000,0 days 00:00:39.124000,0 days 00:54:43.806000,0 days 00:55:24.537000,0 days 00:56:03.661000,286.0,318.0,178.0,321.0,False,SOFT,2.0,True,Mercedes,0 days 00:54:26.754000,2020-12-12 13:39:27.705,1,,False,,False,True
0 days 00:58:03.264000,BOT,77,0 days 00:01:59.603000,12.0,4.0,,0 days 00:58:02.126000,0 days 00:00:21.434000,0 days 00:00:48.321000,0 days 00:00:49.848000,0 days 00:56:25.095000,0 days 00:57:13.416000,0 days 00:58:03.264000,253.0,237.0,,294.0,False,SOFT,3.0,True,Mercedes,0 days 00:56:03.661000,2020-12-12 13:41:04.612,1,,False,,False,False
0 days 01:06:03.417000,BOT,77,,13.0,5.0,0 days 01:03:28.621000,,,0 days 00:00:54.695000,0 days 00:01:07.586000,,0 days 01:04:55.874000,0 days 01:06:03.460000,251.0,252.0,224.0,269.0,False,SOFT,1.0,True,Mercedes,0 days 00:58:03.264000,2020-12-12 13:43:04.215,1,,False,,False,False
0 days 01:07:38.832000,BOT,77,0 days 00:01:35.415000,14.0,5.0,,,0 days 00:00:17.096000,0 days 00:00:40.798000,0 days 00:00:37.521000,0 days 01:06:20.513000,0 days 01:07:01.311000,0 days 01:07:38.832000,286.0,318.0,226.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:03.417000,2020-12-12 13:51:04.368,1,,False,,False,True
0 days 01:09:35.277000,BOT,77,0 days 00:01:56.445000,15.0,5.0,,0 days 01:09:34.285000,0 days 00:00:19.925000,0 days 00:00:47.879000,0 days 00:00:48.641000,0 days 01:07:58.757000,0 days 01:08:46.636000,0 days 01:09:35.277000,258.0,257.0,,281.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:38.832000,2020-12-12 13:52:39.783,1,,False,,False,False
0 days 01:13:36.537000,BOT,77,,16.0,6.0,0 days 01:11:06.717000,,,0 days 00:00:54.322000,0 days 00:01:05.497000,,0 days 01:12:31.138000,0 days 01:13:36.558000,249.0,277.0,226.0,269.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:35.277000,2020-12-12 13:54:36.228,1,,False,,False,False
0 days 01:15:11.808000,BOT,77,0 days 00:01:35.271000,17.0,6.0,,,0 days 00:00:17.050000,0 days 00:00:40.813000,0 days 00:00:37.408000,0 days 01:13:53.587000,0 days 01:14:34.400000,0 days 01:15:11.808000,287.0,318.0,227.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:36.537000,2020-12-12 13:58:37.488,1,,False,,False,True
0 days 01:17:21.841000,BOT,77,0 days 00:02:10.033000,18.0,6.0,,0 days 01:17:20.043000,0 days 00:00:20.783000,0 days 00:00:55.342000,0 days 00:00:53.908000,0 days 01:15:32.591000,0 days 01:16:27.933000,0 days 01:17:21.841000,194.0,179.0,,180.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:11.808000,2020-12-12 14:00:12.759,1,,False,,False,False
0 days 00:20:38.107000,HAM,44,,1.0,1.0,0 days 00:18:30.613000,,,0 days 00:00:51.015000,0 days 00:00:53.998000,,0 days 00:19:44.252000,0 days 00:20:38.410000,131.0,255.0,225.0,256.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:30.613000,2020-12-12 13:03:31.564,1,,False,,False,False
0 days 00:22:13.904000,HAM,44,0 days 00:01:35.797000,2.0,1.0,,,0 days 00:00:17.146000,0 days 00:00:40.758000,0 days 00:00:37.893000,0 days 00:20:55.253000,0 days 00:21:36.011000,0 days 00:22:13.904000,287.0,318.0,226.0,324.0,False,SOFT,2.0,True,Mercedes,0 days 00:20:38.107000,2020-12-12 13:05:39.058,1,,True,TRACK LIMITS AT TURN 20,False,True
0 days 00:24:40.143000,HAM,44,0 days 00:02:26.239000,3.0,1.0,,,0 days 00:00:22.467000,0 days 00:01:05.494000,0 days 00:00:58.278000,0 days 00:22:36.371000,0 days 00:23:41.865000,0 days 00:24:40.143000,259.0,203.0,227.0,209.0,True,SOFT,3.0,True,Mercedes,0 days 00:22:13.904000,2020-12-12 13:07:14.855,1,,False,,False,True
0 days 00:26:16.812000,HAM,44,0 days 00:01:36.669000,4.0,1.0,,,0 days 00:00:17.197000,0 days 00:00:41.172000,0 days 00:00:38.300000,0 days 00:24:57.340000,0 days 00:25:38.512000,0 days 00:26:16.812000,286.0,318.0,225.0,321.0,True,SOFT,4.0,True,Mercedes,0 days 00:24:40.143000,2020-12-12 13:09:41.094,1,,False,,False,True
0 days 00:28:06.204000,HAM,44,0 days 00:01:49.392000,5.0,1.0,,0 days 00:28:05.127000,0 days 00:00:18.311000,0 days 00:00:46.174000,0 days 00:00:44.907000,0 days 00:26:35.123000,0 days 00:27:21.297000,0 days 00:28:06.204000,265.0,248.0,,269.0,False,SOFT,5.0,True,Mercedes,0 days 00:26:16.812000,2020-12-12 13:11:17.763,1,,False,,False,False
0 days 00:32:49.705000,HAM,44,,6.0,2.0,0 days 00:30:34.065000,,,0 days 00:00:48.524000,0 days 00:01:03.097000,,0 days 00:31:46.624000,0 days 00:32:49.916000,235.0,262.0,225.0,275.0,False,SOFT,1.0,True,Mercedes,0 days 00:28:06.204000,2020-12-12 13:13:07.155,12,,False,,False,False
0 days 00:34:25.233000,HAM,44,0 days 00:01:35.528000,7.0,2.0,,,0 days 00:00:17.030000,0 days 00:00:40.949000,0 days 00:00:37.549000,0 days 00:33:06.735000,0 days 00:33:47.684000,0 days 00:34:25.233000,290.0,320.0,226.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 00:32:49.705000,2020-12-12 13:17:50.656,1,,False,,False,True
0 days 00:36:28.944000,HAM,44,0 days 00:02:03.711000,8.0,2.0,,0 days 00:36:27.860000,0 days 00:00:18.422000,0 days 00:00:53.760000,0 days 00:00:51.529000,0 days 00:34:43.655000,0 days 00:35:37.415000,0 days 00:36:28.944000,259.0,212.0,,216.0,False,SOFT,3.0,True,Mercedes,0 days 00:34:25.233000,2020-12-12 13:19:26.184,1,,False,,False,False
0 days 00:42:07.467000,HAM,44,,9.0,3.0,0 days 00:40:07.356000,,,0 days 00:00:47.827000,0 days 00:00:49.184000,,0 days 00:41:18.283000,0 days 00:42:07.497000,247.0,251.0,227.0,266.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:36:28.944000,2020-12-12 13:21:29.895,1,,False,,False,False
0 days 00:43:42.933000,HAM,44,0 days 00:01:35.466000,10.0,3.0,,,0 days 00:00:17.040000,0 days 00:00:40.677000,0 days 00:00:37.749000,0 days 00:42:24.507000,0 days 00:43:05.184000,0 days 00:43:42.933000,287.0,318.0,224.0,321.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:07.467000,2020-12-12 13:27:08.418,1,,False,,False,True
0 days 00:45:50.913000,HAM,44,0 days 00:02:07.980000,11.0,3.0,,0 days 00:45:49.734000,0 days 00:00:24.628000,0 days 00:00:52.085000,0 days 00:00:51.267000,0 days 00:44:07.561000,0 days 00:44:59.646000,0 days 00:45:50.913000,246.0,219.0,,221.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:43:42.933000,2020-12-12 13:28:43.884,1,,False,,False,False
0 days 00:54:19.715000,HAM,44,,12.0,4.0,0 days 00:52:13.060000,,,0 days 00:00:51.022000,0 days 00:00:49.543000,,0 days 00:53:30.192000,0 days 00:54:19.782000,221.0,243.0,228.0,266.0,False,SOFT,4.0,False,Mercedes,0 days 00:45:50.913000,2020-12-12 13:30:51.864,1,,False,,False,False
0 days 00:55:58.214000,HAM,44,0 days 00:01:38.499000,13.0,4.0,,,0 days 00:00:17.078000,0 days 00:00:41.055000,0 days 00:00:40.366000,0 days 00:54:36.793000,0 days 00:55:17.848000,0 days 00:55:58.214000,287.0,318.0,133.0,320.0,False,SOFT,5.0,False,Mercedes,0 days 00:54:19.715000,2020-12-12 13:39:20.666,1,,False,,False,True
0 days 00:57:52.068000,HAM,44,0 days 00:01:53.854000,14.0,4.0,,0 days 00:57:50.853000,0 days 00:00:20.829000,0 days 00:00:44.079000,0 days 00:00:48.946000,0 days 00:56:19.043000,0 days 00:57:03.122000,0 days 00:57:52.068000,264.0,277.0,,284.0,False,SOFT,6.0,False,Mercedes,0 days 00:55:58.214000,2020-12-12 13:40:59.165,1,,False,,False,False
0 days 01:05:54.797000,HAM,44,,15.0,5.0,0 days 01:03:26.294000,,,0 days 00:00:49.669000,0 days 00:01:08.610000,,0 days 01:04:46.231000,0 days 01:05:54.825000,235.0,257.0,227.0,265.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:52.068000,2020-12-12 13:42:53.019,1,,False,,False,False
0 days 01:07:30.347000,HAM,44,0 days 00:01:35.550000,16.0,5.0,,,0 days 00:00:17.002000,0 days 00:00:40.958000,0 days 00:00:37.590000,0 days 01:06:11.799000,0 days 01:06:52.757000,0 days 01:07:30.347000,288.0,318.0,226.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:54.797000,2020-12-12 13:50:55.748,1,,False,,False,True
0 days 01:09:19.917000,HAM,44,0 days 00:01:49.570000,17.0,5.0,,0 days 01:09:18.779000,0 days 00:00:18.361000,0 days 00:00:46.316000,0 days 00:00:44.893000,0 days 01:07:48.708000,0 days 01:08:35.024000,0 days 01:09:19.917000,266.0,242.0,,269.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:30.347000,2020-12-12 13:52:31.298,1,,False,,False,False
0 days 01:13:20.599000,HAM,44,,18.0,6.0,0 days 01:10:56.029000,,,0 days 00:00:51.873000,0 days 00:01:03.819000,,0 days 01:12:16.783000,0 days 01:13:20.629000,199.0,213.0,227.0,257.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:19.917000,2020-12-12 13:54:20.868,1,,False,,False,False
0 days 01:14:55.931000,HAM,44,0 days 00:01:35.332000,19.0,6.0,,,0 days 00:00:16.984000,0 days 00:00:40.757000,0 days 00:00:37.591000,0 days 01:13:37.583000,0 days 01:14:18.340000,0 days 01:14:55.931000,287.0,316.0,226.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:20.599000,2020-12-12 13:58:21.550,1,,False,,False,True
0 days 01:17:09.136000,HAM,44,0 days 00:02:13.205000,20.0,6.0,,0 days 01:17:06.978000,0 days 00:00:22.832000,0 days 00:00:54.249000,0 days 00:00:56.124000,0 days 01:15:18.763000,0 days 01:16:13.012000,0 days 01:17:09.136000,204.0,160.0,,251.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:55.931000,2020-12-12 13:59:56.882,1,,False,,False,False
0 days 00:21:13.823000,NOR,4,,1.0,1.0,0 days 00:18:47.177000,,,0 days 00:01:08.220000,0 days 00:00:52.937000,,0 days 00:20:20.892000,0 days 00:21:14.075000,187.0,131.0,229.0,104.0,False,SOFT,1.0,True,McLaren,0 days 00:18:47.177000,2020-12-12 13:03:48.128,1,,False,,False,False
0 days 00:22:50.639000,NOR,4,0 days 00:01:36.816000,2.0,1.0,,,0 days 00:00:17.281000,0 days 00:00:41.126000,0 days 00:00:38.409000,0 days 00:21:31.104000,0 days 00:22:12.230000,0 days 00:22:50.639000,286.0,319.0,227.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:21:13.823000,2020-12-12 13:06:14.774,1,,False,,False,True
0 days 00:25:02.838000,NOR,4,0 days 00:02:12.199000,3.0,1.0,,0 days 00:25:01.748000,0 days 00:00:23.597000,0 days 00:00:56.463000,0 days 00:00:52.139000,0 days 00:23:14.236000,0 days 00:24:10.699000,0 days 00:25:02.838000,163.0,187.0,,212.0,False,SOFT,3.0,True,McLaren,0 days 00:22:50.639000,2020-12-12 13:07:51.590,1,,False,,False,False
0 days 00:32:01.574000,NOR,4,,4.0,2.0,0 days 00:29:41.152000,,,0 days 00:00:57.089000,0 days 00:00:56.894000,,0 days 00:31:04.723000,0 days 00:32:01.893000,157.0,235.0,230.0,301.0,False,SOFT,1.0,True,McLaren,0 days 00:25:02.838000,2020-12-12 13:10:03.789,1,,False,,False,False
0 days 00:33:37.590000,NOR,4,0 days 00:01:36.016000,5.0,2.0,,,0 days 00:00:17.152000,0 days 00:00:41.048000,0 days 00:00:37.816000,0 days 00:32:18.726000,0 days 00:32:59.774000,0 days 00:33:37.590000,287.0,318.0,227.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:32:01.574000,2020-12-12 13:17:02.525,12,,False,,False,True
0 days 00:35:40.680000,NOR,4,0 days 00:02:03.090000,6.0,2.0,,0 days 00:35:39.618000,0 days 00:00:20.975000,0 days 00:00:51.111000,0 days 00:00:51.004000,0 days 00:33:58.565000,0 days 00:34:49.676000,0 days 00:35:40.680000,158.0,197.0,,202.0,False,SOFT,3.0,True,McLaren,0 days 00:33:37.590000,2020-12-12 13:18:38.541,1,,False,,False,False
0 days 00:43:11.359000,NOR,4,,7.0,3.0,0 days 00:40:52.422000,,,0 days 00:00:58.419000,0 days 00:00:52.139000,,0 days 00:42:19.283000,0 days 00:43:11.386000,150.0,254.0,229.0,298.0,False,SOFT,1.0,True,McLaren,0 days 00:35:40.680000,2020-12-12 13:20:41.631,1,,False,,False,False
0 days 00:44:47.208000,NOR,4,0 days 00:01:35.849000,8.0,3.0,,,0 days 00:00:17.142000,0 days 00:00:40.901000,0 days 00:00:37.806000,0 days 00:43:28.501000,0 days 00:44:09.402000,0 days 00:44:47.208000,287.0,320.0,227.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:43:11.359000,2020-12-12 13:28:12.310,1,,False,,False,True
0 days 00:46:57.037000,NOR,4,0 days 00:02:09.829000,9.0,3.0,,0 days 00:46:55.362000,0 days 00:00:21.118000,0 days 00:00:53.083000,0 days 00:00:55.628000,0 days 00:45:08.326000,0 days 00:46:01.409000,0 days 00:46:57.037000,169.0,186.0,,195.0,False,SOFT,3.0,True,McLaren,0 days 00:44:47.208000,2020-12-12 13:29:48.159,1,,False,,False,False
0 days 00:54:44.396000,NOR,4,,10.0,4.0,0 days 00:52:24.160000,,,0 days 00:00:58.204000,0 days 00:00:57.317000,,0 days 00:53:47.108000,0 days 00:54:44.449000,181.0,284.0,229.0,139.0,False,SOFT,1.0,True,McLaren,0 days 00:46:57.037000,2020-12-12 13:31:57.988,1,,False,,False,False
0 days 00:56:41.985000,NOR,4,0 days 00:01:57.589000,11.0,4.0,,0 days 00:56:40.850000,0 days 00:00:17.181000,0 days 00:00:52.252000,0 days 00:00:48.156000,0 days 00:55:01.577000,0 days 00:55:53.829000,0 days 00:56:41.985000,254.0,292.0,,192.0,False,SOFT,2.0,True,McLaren,0 days 00:54:44.396000,2020-12-12 13:39:45.347,1,,False,,False,False
0 days 01:05:22.934000,NOR,4,,12.0,5.0,0 days 01:03:09.343000,,,0 days 00:00:51.421000,0 days 00:00:54.751000,,0 days 01:04:28.276000,0 days 01:05:22.934000,243.0,292.0,229.0,307.0,False,SOFT,3.0,False,McLaren,0 days 00:56:41.985000,2020-12-12 13:41:42.936,1,,False,,False,False
0 days 01:06:58.922000,NOR,4,0 days 00:01:35.988000,13.0,5.0,,,0 days 00:00:17.069000,0 days 00:00:41.033000,0 days 00:00:37.886000,0 days 01:05:40.003000,0 days 01:06:21.036000,0 days 01:06:58.922000,288.0,318.0,225.0,321.0,True,SOFT,4.0,False,McLaren,0 days 01:05:22.934000,2020-12-12 13:50:23.885,1,,False,,False,True
0 days 01:08:59.170000,NOR,4,0 days 00:02:00.248000,14.0,5.0,,0 days 01:08:58.029000,0 days 00:00:19.747000,0 days 00:00:50.565000,0 days 00:00:49.936000,0 days 01:07:18.669000,0 days 01:08:09.234000,0 days 01:08:59.170000,204.0,170.0,,210.0,False,SOFT,5.0,False,McLaren,0 days 01:06:58.922000,2020-12-12 13:51:59.873,1,,False,,False,False
